股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
600103,青山纸业,3.69,0.10149253731343277,-0.06345177664974622,-0.06106870229007644,0.3085106382978724,,,,0.17682926829268297,-0.12142857142857144,0.21739130434782608,0.8134146341463417,232342036.4,510826538.6,0.45483548493147924,,0.23089989226182225,,True,-0.06466632177961718,-0.0332467532467533,False,3,2,部分收敛/待确认,-0.12142857142857144,0.6382978723404255,0.024288688410825765,,,,-0.04404145077720201,3.28,3.28,0.125,0.125,True,6,2026-09-16,沪深主板10%,25,10.158730158730167,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600165,宁科生物,3.32,0.021538461538461506,0.021538461538461506,0.05063291139240489,0.12925170068027203,,,,0.07961783439490445,-0.07777777777777783,0.10032362459546927,0.7936100267104991,16479246.4,18869364.0,0.8733334308458939,,0.023871401624851126,,True,0.006760909649661917,0.008709175738724761,True,3,3,收敛较充分,-0.07777777777777783,0.7685950413223138,0.02722772277227703,,,,-0.008955223880597107,3.14,3.11,0.0573248407643312,0.067524115755627,True,2,2026-08-18,沪深主板10%,25,10.1123595505618,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600186,莲花控股,12.88,0.01737756714060046,0.07065669160432275,0.08600337268128166,0.10938845822566767,,,,0.1643109540636042,-0.022761760242792084,0.1571298819255223,1.0457015053412033,246564994.4,255652923.9,0.9644520807297522,,0.14793263631793788,,True,0.028811326967402184,0.030484757621189296,True,3,2,部分收敛/待确认,-0.03736920777279518,0.8293515358361776,0.07656302240053492,,,,-0.022019741837509432,11.32,11.32,0.13780918727915203,0.13780918727915203,True,2,2026-09-14,沪深主板10%,13,10.016694490818034,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600192,长城电工,7.79,0.01037613488975353,-0.012674271229404233,0.056987788331071876,0.14896755162241893,,,,0.15272244355909687,-0.10253456221198154,0.13688760806916417,1.1156776403159294,41726284.2,11375030.9,3.668234800135796,0.1104485679618244,0.02575004504830803,4.289257271380257,False,0.034050179211469356,0.02581160191591292,True,3,1,结构未成熟,-0.10253456221198154,0.6096491228070176,0.05441256090958291,,,,-0.08675263774912068,7.53,7.1,0.03452855245683928,0.09718309859154939,True,2,2026-09-10,沪深主板10%,25,10.041841004184104,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600255,鑫科材料,3.72,0.008130081300813163,-0.04370179948586117,0.05681818181818188,0.17721518987341778,,,,0.13573407202216062,-0.09268292682926815,0.18237082066869303,0.7442751615881806,202297502.6,91157506.6,2.219208380585522,0.138800400103656,0.0504707030331316,2.7501182222989873,False,0.02056277056277045,0.02753582466985116,True,3,2,部分收敛/待确认,-0.09268292682926815,0.6041666666666671,0.06483469300128819,,,,-0.04370179948586117,3.61,3.36,0.030470914127423976,0.1071428571428572,True,1,2026-09-09,沪深主板10%,25,9.887005649717517,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600330,天通股份,30.85,0.06269376507061653,0.050749318801089904,0.16591080876795172,0.15759849906191392,,,,0.176425855513308,-0.004838709677419284,0.20622568093385218,0.8554989597532103,100388790.6,108999381.0,0.92100330918393,,0.08144690807784297,,True,0.012348248352410662,0.02949483393514729,True,3,3,收敛较充分,-0.004838709677419284,0.9808429118773948,0.09581742296421303,,,,0.008169934640522847,26.3,25.7,0.1730038022813689,0.20038910505836594,True,4,2026-09-14,沪深主板10%,25,10.01523229246002,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600353,旭光电子,34.03,0.03908396946564885,0.05128205128205132,0.02871825876662637,0.007102693104468871,,,,0.1761133603238866,-0.1351969504447268,0.22369698931693094,0.7872853401454212,53084192.8,62494107.1,0.8494271742303203,0.0444850381171086,0.07540210628365822,0.5899707622192747,True,0.017418992320659132,-0.01028261993854751,False,3,2,部分收敛/待确认,-0.1351969504447268,0.5245755138516532,0.00011755716217010104,,,,0.004427390791027053,29.64,29.64,0.1481106612685561,0.1481106612685561,True,4,2026-08-21,沪深主板10%,25,10.000000000000009,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600378,昊华科技,48.44,0.03217558065203496,0.024318037640093104,-0.0396510705789056,0.06111719605695498,,,,0.12727272727272712,-0.11363220494053072,0.20907079646017687,0.6087542087542084,56871069.8,78711526.6,0.722525305461424,0.0599708308872547,0.07338622830392476,0.8171946191169415,True,-0.0017875383043922666,-0.023627115125090747,False,3,2,部分收敛/待确认,-0.11363220494053072,0.5087025316455696,0.02224285653990621,,,,0.0004130524576619887,43.45,43.45,0.11484464902186398,0.11484464902186398,True,2,2026-08-28,沪深主板10%,25,10.011350737797976,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600410,华胜天成,15.79,0.006373486297004405,0.11040787623066084,0.07561307901907344,0.15003641660597222,,,,0.1645021645021646,-0.021685254027261514,0.15303030303030313,1.0749646393210748,143002516.8,72417708.3,1.974689895012875,0.0543757274197379,0.06604474186948697,0.823316525745402,True,0.04963663787193173,0.023136070300700418,True,3,2,部分收敛/待确认,-0.0354306658521687,0.8402203856749306,0.1012693541637606,,,,-0.01250781738586626,13.86,13.86,0.13924963924963918,0.13924963924963918,True,2,2026-09-11,沪深主板10%,25,9.985734664764623,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600487,亨通光电,65.4,0.04774110861903247,-0.018312818973281297,-0.022421524663677084,0.11016805296214582,,,,0.07119741100323634,-0.09430826755297039,0.17951649787651086,0.3966065060617044,141123681.0,184061434.6,0.7667205316892602,,0.07497071714196979,,True,-0.00839321110009894,-0.016257419364733683,False,3,2,部分收敛/待确认,-0.09430826755297039,0.5522682445759375,0.008411135696058114,,,,-0.006079027355622935,61.8,61.22,0.058252427184466216,0.06827834041163028,True,1,2026-08-14,沪深主板10%,25,10.008733624454136,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600500,中化国际,6.03,0.10036496350364965,0.025510204081632626,0.07871198568872995,0.15296367112810705,,,,0.12014787430683908,-0.004950495049504844,0.1273764258555133,0.9432504759014533,113068730.6,116581460.4,0.9698688814846926,,0.029804730691631774,,True,-0.001046389954656446,0.005316321105794941,True,3,3,收敛较充分,-0.004950495049504844,0.9719626168224305,0.08239095315024247,,,,0.01858108108108114,5.41,5.34,0.1146025878003698,0.1292134831460674,True,1,2026-09-16,沪深主板10%,25,10.036496350364965,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600596,新安股份,12.34,-0.013589128697042319,-0.022187004754358086,0.14153561517113777,0.15219421101774033,,,,0.1284246575342466,-0.06373292867981795,0.23946360153256707,0.5363013698630137,104913965.6,70236146.1,1.4937318094108811,,0.052042308592807195,,False,0.034723375976075666,0.041208553372002577,True,3,2,部分收敛/待确认,-0.06373292867981795,0.7152542372881355,0.08392990469498018,,,,-0.05657492354740068,11.68,10.77,0.05650684931506844,0.14577530176415965,True,1,2026-09-08,沪深主板10%,25,10.018214936247727,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
601869,长飞光纤,461.0,-0.0021645021645021467,0.042915639210008516,0.13045610593428147,0.3363868274582562,,,,0.11682242990654206,-0.03556485355648531,0.2244058744993325,0.5205854355069014,14043559.0,14290490.2,0.9827205927477561,,0.033052938677596566,,True,0.05682949767647716,0.03749238203552019,True,3,3,收敛较充分,-0.03556485355648531,0.8821735514277793,0.11317298973876655,,,,-0.027200405157314922,428.0,374.5,0.07710280373831768,0.23097463284379183,True,1,2026-08-27,沪深主板10%,25,9.999484562651407,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
601872,招商轮船,19.86,-0.03121951219512198,-0.053835159599809335,0.11510387422796198,0.06774193548387086,,,,0.11568123393316196,-0.08479262672811061,0.17987633501967396,0.6431153598971723,182138682.8,110231882.6,1.652323071183763,0.0266414776456533,0.01365178735263892,1.9515010714332173,False,0.016106301590497196,0.028061621453394858,True,3,2,部分收敛/待确认,-0.08479262672811061,0.6481835564053537,0.031152647975077885,,,,-0.07713754646840154,19.45,18.16,0.02107969151670952,0.09361233480176212,True,1,2026-09-09,沪深主板10%,25,10.0104821802935,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
601890,亚星锚链,9.67,-0.02716297786720323,-0.04067460317460314,0.07563959955506117,0.15531660692951021,,,,0.15036803364879073,-0.11608775137111516,0.16801853997682492,0.8949490554407343,114225478.2,41217052.7,2.771316014063276,0.2042242370231394,0.04296128069626844,4.7536813082222205,False,0.021641486320947534,0.02966915688367111,True,3,2,部分收敛/待确认,-0.11608775137111516,0.5189393939393939,0.054468131508641715,,,,-0.07729007633587792,9.51,8.84,0.01682439537329139,0.09389140271493224,True,1,2026-09-09,沪深主板10%,25,10.043668122270732,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603052,可川科技,60.24,0.10007304601899203,0.06562886962674686,0.04747000521648426,0.11000552791597573,,,,0.15801614763552477,-0.0204878048780488,0.12538955087076084,1.2602018791692795,3995488.2,4621513.7,0.864541026893418,,0.024743738044065974,,True,-0.00800199160679993,-0.011708121961066409,False,3,1,结构未成熟,-0.021919142717973683,0.8589341692789967,0.05291675770155124,,,,0.05573080967402744,52.02,52.02,0.15801614763552485,0.15801614763552485,True,2,2026-09-16,沪深主板10%,25,10.007304601899204,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603122,合富中国,13.01,0.0997464074387151,-0.025468164794007486,0.06639344262295088,0.09696458684654297,,,,0.1271186440677966,-0.11796610169491528,0.2563884156729131,0.49580494397207053,25993262.6,27710444.2,0.9380312496037145,,0.06961502550844823,,True,-0.05421870240633575,0.0029664324746292436,False,3,2,部分收敛/待确认,-0.11796610169491528,0.5084745762711863,0.042384424324974024,,,,-0.021804511278195604,11.8,11.8,0.10254237288135593,0.10254237288135593,True,2,2026-09-16,沪深主板10%,25,9.97566909975669,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603138,海量数据,14.4,-0.030303030303030276,0.032258064516129004,0.09256449165402136,0.132966168371361,,,,0.1406480117820324,-0.09717868338557989,0.273961661341853,0.5133857456300425,29292437.6,15895646.5,1.8427962398383735,,0.05512759029745316,,False,0.003744279572874598,0.02657056038442529,True,3,2,部分收敛/待确认,-0.09717868338557989,0.5682451253481897,0.04986876640419946,,,,-0.038076152304609256,13.58,13.58,0.06038291605301915,0.06038291605301915,True,1,2026-09-03,沪深主板10%,25,10.01517450682854,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603221,爱丽家居,29.44,0.007529089664613409,0.1275373420145538,-0.11777045250224738,0.09037037037037043,,,,0.15976789168278524,-0.12407021719726263,0.3077821011673152,0.5190941613460911,13453331.2,16008231.0,0.8404008662793534,0.0383348247822677,0.06607599372600811,0.5801626675677034,True,0.036225966891841654,-0.017710643991408648,False,3,2,部分收敛/待确认,-0.12407021719726263,0.6239855725879172,0.04387908873326851,,,,0.05142857142857138,25.85,25.7,0.13887814313346225,0.14552529182879392,True,2,2026-08-10,沪深主板10%,15,9.991941982272357,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603228,景旺电子,106.41,0.01759586879602182,-0.029017246099096727,0.19817588109447137,0.2076949267960504,,,,0.09230769230769226,-0.06329225352112677,0.32663551401869173,0.2826015186530205,36673247.2,42784281.3,0.8571663724546427,0.0290519731420957,0.04356804210175115,0.6668184233353007,True,-0.006136434621249798,0.04442783838987685,True,3,3,收敛较充分,-0.06329225352112677,0.7486013986013986,0.08010718853407495,,,,-0.06296231067277214,104.0,85.6,0.023173076923076907,0.24310747663551413,True,1,2026-09-07,沪深主板10%,25,9.99584803819804,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
