股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
002989,中天精装,23.6,0.0059676044330776445,-0.008403361344537785,0.017241379310344973,-0.0016920473773265332,0.09158186864014795,-0.3749999999999999,,0.1036363636363637,-0.06645569620253167,0.094582593250444,1.0957234314980806,4749390.4,5616022.2,0.8456858308003128,0.0200763976934914,0.028387362756287133,0.7072301103083255,True,-0.00985807767485336,-0.0021299254526091493,True,3,2,部分收敛/待确认,-0.4007110208227527,0.23024390243902446,-0.0042614235686257995,0.01908151451481488,-0.05771758314661579,,-0.026000825423029283,22.0,22.0,0.07272727272727275,0.07272727272727275,True,1,2026-08-14,沪深主板10%,25,10.021691973969627,True,False,True,True,True,True,True,True,False,False,True,False,3,0,1,1,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,84,True,,,171,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
300120,经纬辉开,7.08,0.018705035971223083,-0.026134800550206227,-0.09114249037227218,-0.18620689655172407,0.15875613747954165,-0.27755102040816326,,0.059593023255813976,-0.2731006160164271,0.3471645919778699,0.17165639766515345,17152610.4,46392256.2,0.3697300326600627,0.03249957896035,0.08801017981826778,0.3692706801356205,True,-0.02585258525852585,-0.03504330446369086,False,3,2,部分收敛/待确认,-0.3984706881903143,0.2311475409836066,-0.11786693246947422,0.013807708598051693,-0.03797289666854886,,-0.028806584362139898,6.88,6.88,0.029069767441860517,0.029069767441860517,True,1,2026-08-14,创业板20%,25,19.948186528497413,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,84,True,,,171,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
300333,兆日科技,11.38,0.00886524822695045,-0.0017543859649122862,-0.06721311475409819,0.007971656333038313,0.5092838196286473,0.14717741935483875,,0.11556383970177075,-0.20586182833217026,0.2692648361381755,0.42918281257664187,27880060.0,50834386.1,0.5484488382559616,,0.1701182010636254,,True,-0.026508545517963,-0.028831562974203417,False,3,2,部分收敛/待确认,-0.20586182833217026,0.6198453608247424,-0.02983802216538789,0.06748864373783237,0.019562473706352446,,-0.03313508920985542,10.73,10.73,0.06057781919850891,0.06057781919850891,True,1,2026-08-13,创业板20%,25,19.954904171364163,True,True,True,False,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,84,True,,,171,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
300911,亿田智能,28.15,0.03226989365603217,-0.04251700680272108,-0.06911375661375663,0.055888972243060664,0.48784355179703986,0.21493310315062564,,0.12500000000000003,-0.16070363744782357,0.5563805104408351,0.22466638865721444,12546155.2,21809448.9,0.5752623671293225,0.0770321694208843,0.12728286717051301,0.6052045427110708,True,-0.02111792584332317,-0.006792040683982203,False,3,2,部分收敛/待确认,-0.3296022862586331,0.4461784713885553,0.0490813550478888,0.04698281786941605,0.05337559380827761,,-0.05218855218855223,26.4,26.4,0.0662878787878789,0.0662878787878789,True,2,2026-08-31,创业板20%,25,20.009013068949976,True,True,True,True,True,False,True,True,True,False,False,True,3,1,1,0,3,1,0,1,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,84,True,,,171,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
300929,华骐环保,15.38,0.0006506180871830303,-0.05061728395061715,-0.08343265792610255,0.013175230566534912,0.27740863787375436,0.40200546946216953,,0.0730897009966776,-0.15308370044052855,0.15581098339719038,0.46909209738031576,2574355.4,5863923.0,0.43901589430829835,0.0184573510008758,0.046776536227152034,0.3945856724244151,True,-0.023791635361883334,-0.03585464659290161,False,3,2,部分收敛/待确认,-0.15587266739846317,0.6476426799007446,-0.05886672377921931,0.022734090422112718,0.05950713232875704,,-0.0476780185758513,15.05,15.05,0.0219269102990034,0.0219269102990034,True,1,2026-08-14,创业板20%,15,19.971469329529246,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,84,True,,,171,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
301211,亨迪药业,11.31,0.01072386058981234,-0.030017152658662116,-0.05355648535564839,-0.2221458046767537,0.016172506738544534,-0.01308900523560208,,0.06906077348066299,-0.246,0.15030408340573417,0.45947370101874613,7016493.0,12181811.1,0.5759811034994624,0.0196902391878857,0.02917125506829078,0.674987728220478,True,-0.025307678973825576,-0.01910610713067218,False,3,2,部分收敛/待确认,-0.246,0.3839732888146913,-0.060358077514227504,0.010881118881118867,0.02457149531345837,,-0.025839793281653645,10.86,10.86,0.04143646408839796,0.04143646408839796,True,1,2026-08-19,创业板20%,25,19.96699669966997,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,84,True,,,171,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
301591,肯特股份,45.66,0.01017699115044235,-0.02415045949989314,-0.15647515241086285,0.4335949764521192,0.7321699544764795,-0.18054558506819818,,0.16780487804878055,-0.24378933421662807,0.40614811364694936,0.413161781159096,11626212.0,18312234.2,0.6348876861786751,0.2930571842579804,0.40971780845481,0.7152659176890606,True,-0.03234057311310545,-0.057321564512478496,False,3,2,部分收敛/待确认,-0.24378933421662807,0.606417112299465,-0.003568038233657589,0.07854703237723482,-0.023464033437646692,,-0.0463659147869675,41.0,41.0,0.11365853658536573,0.11365853658536573,True,2,2026-08-27,创业板20%,25,20.012706480304953,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,84,True,,,171,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
600288,大恒科技,10.78,0.01986754966887405,-0.020000000000000018,-0.040071237756010736,-0.0417777777777778,0.07263681592039783,-0.1770992366412214,,0.05363984674329507,-0.07705479452054798,0.07057745187901004,0.7600139324277266,12427764.0,22360829.5,0.5557827807774305,0.0311719917582417,0.05119237522893768,0.6089186449903385,True,-0.022635998539612956,-0.01681352274770731,False,3,2,部分收敛/待确认,-0.3906161673261731,0.1593673965936738,-0.02755852239411849,0.006849721266753539,-0.025603023957795124,,-0.020000000000000018,10.44,10.44,0.03256704980842917,0.03256704980842917,True,1,2026-08-14,沪深主板10%,25,9.98336106489186,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,84,True,,,171,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
600397,江钨装备,17.16,0.011196228638774341,-0.028862478777589184,-0.06382978723404242,0.011792452830188704,0.1875432525951557,-0.3273226185809487,,0.14294871794871786,-0.12314767501277468,0.18606060606060607,0.7682911550989722,64804878.0,92289309.4,0.7021926853859413,0.0645548381929279,0.09322530243705365,0.692460485569524,True,-0.02014287387281888,-0.03171631205673764,False,3,2,部分收敛/待确认,-0.46020761245674735,0.25622775800711745,-0.02718331018452913,0.03250169886418819,-0.013325975247882815,,-0.037577117218171474,15.6,15.6,0.10000000000000009,0.10000000000000009,True,2,2026-08-27,沪深主板10%,25,10.006064281382665,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,84,True,,,171,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
600683,京投发展,9.46,0.019396551724138122,-0.027749229188078095,-0.0444444444444444,-0.022727272727272596,0.23016905071521454,-0.2700617283950617,,0.06637649619151265,-0.22011541632316567,0.2849576271186442,0.23293461860515952,13843083.0,43864894.1,0.31558455306974054,0.02183850735432,0.05921466075330025,0.3688023721912966,True,-0.030024509803921462,-0.031992779059272,False,3,2,部分收敛/待确认,-0.5666513971598717,0.1769793745841651,-0.057487297001095894,0.02570350836198565,-0.05161196817932934,,-0.03469387755102038,9.19,9.19,0.029379760609358208,0.029379760609358208,True,3,2026-08-27,沪深主板10%,15,10.042553191489368,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,84,True,,,171,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
600857,宁波中百,21.11,0.0363279332351496,-0.10284742881427966,0.06777946383409206,0.07048681541582158,0.2848447961046865,0.33776932826362494,,0.175,-0.11968306922435368,0.2621052631578948,0.6676706827309236,7827705.0,9904526.0,0.7903159626215328,,0.0441535733614454,,True,-0.05323160571779362,0.012298518587533724,False,3,2,部分收敛/待确认,-0.1291254125412541,0.7573643410852714,0.007637231503579978,0.04834701537301411,0.05690023159711188,,-0.10170212765957454,20.0,19.0,0.05549999999999988,0.11105263157894729,True,1,2026-09-07,沪深主板10%,25,10.00962463907602,True,True,True,False,True,False,True,True,True,False,False,True,3,1,1,0,3,1,0,1,10,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,84,True,,,171,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
601886,江河集团,13.13,0.0030557677616502854,-0.020149253731343242,0.007674597083653145,0.03223270440251569,0.6031746031746035,0.5267441860465119,,0.08326661329063244,-0.07535211267605624,0.10850897736143628,0.7673707311172681,14886198.2,22001775.2,0.6765907780023132,,0.020990540167243762,,True,-0.013295059676688203,-0.004275748255944678,False,3,2,部分收敛/待确认,-0.07535211267605624,0.8388554216867472,-0.00812086874409823,0.06474140645124349,0.07461258848287766,,-0.02956393200295626,12.49,12.49,0.05124099279423544,0.05124099279423544,True,1,2026-08-13,沪深主板10%,25,10.019083969465647,True,True,True,False,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,84,True,,,171,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
603079,圣达生物,12.5,-0.003984063745020028,-0.04434250764525993,-0.03474903474903468,-0.05731523378582204,0.23395853899308983,0.03734439834024883,,0.077175697865353,-0.1432488005483208,0.13784860557768913,0.5598583862486595,4214507.2,9397003.8,0.4484947851143787,0.0230233754260654,0.04971180496026375,0.4631369841523302,True,-0.02539092738814064,-0.013257283798365993,False,3,2,部分收敛/待确认,-0.3090105030403538,0.31411042944785283,-0.045947183636086075,0.018023422624481755,0.002656079239697462,,-0.047256097560975596,12.18,12.18,0.026272577996715896,0.026272577996715896,True,4,2026-08-25,沪深主板10%,12,10.039215686274506,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,84,True,,,171,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
603095,越剑智能,14.24,0.004231311706629048,-0.043653458697112124,-0.08834827144686297,0.0028169014084507005,0.24912280701754375,-0.08483290488431883,,0.08782287822878225,-0.19910011248593928,0.20331950207468863,0.4319451765946233,4695946.8,11618702.4,0.40417136426525563,0.0241742027311038,0.044986790527093395,0.5373622445136386,True,-0.030431802604523606,-0.039000328839197906,False,3,2,部分收敛/待确认,-0.4872164205977674,0.21061843640606764,-0.06656615646815911,0.02016396063118009,-0.028466643381068746,,-0.03392130257801895,13.55,13.55,0.05092250922509223,0.05092250922509223,True,4,2026-08-25,沪深主板10%,15,10.021629416005773,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,84,True,,,171,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
603228,景旺电子,106.41,0.01759586879602182,-0.029017246099096727,0.19817588109447137,0.2076949267960504,0.39682331320556563,0.4596707818930039,,0.09230769230769226,-0.06329225352112677,0.32663551401869173,0.2826015186530205,36673247.2,42784281.3,0.8571663724546427,0.0290519731420957,0.04356804210175115,0.6668184233353007,True,-0.006136434621249798,0.04442783838987707,True,3,3,收敛较充分,-0.06329225352112677,0.8808221448698823,0.08010718853407495,0.06090246646977637,0.0590205640951611,,-0.06296231067277214,104.0,85.6,0.023173076923076907,0.24310747663551413,True,1,2026-09-07,沪深主板10%,25,9.99584803819804,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,84,True,,,171,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
603358,华达科技,44.85,0.011730205278592365,0.004479283314669624,-0.12179361660466026,-0.018599562363238564,0.3640510948905109,0.14442459811176334,,0.0813734713076198,-0.14571428571428569,0.19508308672888688,0.4171221230506111,7034834.2,13242916.6,0.5312148684829745,,0.02963804614361331,,True,-0.015375099407970438,-0.036564303466868786,False,3,2,部分收敛/待确认,-0.14571428571428569,0.698581560283688,-0.0385749043398107,0.0243807469973345,0.03209897694453967,,-0.02415143603133163,42.52,42.52,0.05479774223894629,0.05479774223894629,True,1,2026-08-31,沪深主板10%,25,9.999999999999986,True,True,True,False,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,84,True,,,171,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
