股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
301227,森鹰窗业,32.57,0.03200253485424587,-0.07392664202445265,-0.026889752016731383,0.2752545027407989,,,,0.16820885657633838,-0.0871636771300448,0.1929120695419592,0.8719457366028217,3427003.6,2522942.7,1.3583358829354308,,0.03413605810660014,,False,-0.03607732534226438,0.0017399130043498356,False,3,1,结构未成熟,-0.0871636771300448,0.724290780141844,0.022365220120850626,,,,-0.07864214992927865,30.26,30.26,0.07633840052875085,0.07633840052875085,False,0,,创业板20%,25,7.478465152701652,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
301366,一博科技,62.86,0.04592346089850241,0.08773144142585232,0.08604008293020038,0.097799511002445,,,,0.10269891342446547,-0.0009535918626828455,0.1129975476325222,0.9088596662155113,14078856.4,7505210.9,1.875877518645079,,0.06414909745910038,,False,0.04656862745098045,0.01999222230078468,True,3,2,部分收敛/待确认,-0.0009535918626828455,0.9940944881889762,0.1057654250406792,,,,0.012238325281803464,57.06,53.6,0.10164738871363466,0.1727611940298508,False,0,,创业板20%,25,6.154419992540094,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
600150,中国船舶,38.98,-0.019371069182390066,0.015633142261594513,0.14377934272300474,0.15839524517087655,,,,0.0754766257508488,-0.05342399222923755,0.15604526503871358,0.4836841779987599,154883198.8,114400558.6,1.353867504629475,0.019699498995038933,0.01520147695744635,1.2958937509943238,False,0.04968746689267922,0.0448518806168865,True,3,2,部分收敛/待确认,-0.05342399222923755,0.7438882421420252,0.09016668531155592,,,,-0.025500000000000078,38.29,33.73,0.01802037085400876,0.15564779128372375,False,0,,沪深主板10%,12,2.0915428917853918,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
600183,生益科技,146.0,-0.016371353499966323,-0.014512318596017537,-0.04823989569752285,0.010450550211087206,,,,0.09716102001011333,-0.07171922685656151,0.288652191724703,0.3366023983035575,64135686.4,78705063.1,0.8148864110370049,,0.032634021105291164,,True,0.017351509788740227,0.000943071521993577,True,3,3,收敛较充分,-0.07171922685656151,0.6798183366449049,0.041607214200102716,,,,-0.03502974223397226,138.43,135.47,0.054684678176695645,0.07772938658005457,False,0,,沪深主板10%,25,8.43012075994154,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
600368,五洲交通,4.33,0.006976744186046657,-0.006880733944954143,-0.0023041474654377225,0.09068010075566746,,,,0.05188679245283013,-0.029147982062780242,0.09135802469135805,0.5679500254971945,35284218.6,40268315.0,0.8762278381899019,,0.025016754254255293,,True,0.0,0.0,True,3,3,收敛较充分,-0.029147982062780242,0.7636363636363638,0.019663252089956673,,,,-0.029147982062780242,4.24,4.24,0.021226415094339535,0.021226415094339535,False,0,,沪深主板10%,12,1.0178117048346147,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
600468,百利电气,6.61,-0.006015037593984918,0.049206349206349254,0.03281249999999991,0.06612903225806455,,,,0.10645161290322583,-0.04202898550724643,0.18760757314974197,0.5674163953832492,44703863.6,42810983.7,1.0442148191049392,0.0297967459309892,0.039357905249083995,0.7570714381879529,True,0.019767806714778846,-0.0004671441918405739,True,3,3,收敛较充分,-0.04202898550724643,0.7478260869565218,0.05070735972023521,,,,0.012251148545176171,6.2,6.2,0.06612903225806455,0.06612903225806455,False,0,,沪深主板10%,12,1.7035775127768327,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
600500,中化国际,5.65,-0.010507880910682998,0.027272727272727337,-0.005281690140845008,0.01073345259391778,,,,0.10382513661202174,-0.06765676567656753,0.1262135922330096,0.8226145439260191,125535302.0,106615186.1,1.177461734975108,,0.02971184093477871,,False,0.025987896048415893,0.0033801814623730664,True,3,2,部分收敛/待确认,-0.06765676567656753,0.6168224299065426,0.021330441070137374,,,,-0.04721753794266437,5.49,5.34,0.02914389799635697,0.05805243445692887,False,0,,沪深主板10%,25,8.251473477406668,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
600601,方正科技,14.82,-0.0006743088334456582,0.060844667143879816,0.1587177482408133,0.14087759815242484,,,,0.08404558404558415,-0.026281208935611033,0.27166064981949456,0.3093771000747749,257241509.0,196940296.8,1.3061903184864094,0.06688737205515073,0.04722456749359072,1.4163681237362022,False,0.06964233788892105,0.052961885810500764,True,3,2,部分收敛/待确认,-0.026281208935611033,0.9033816425120772,0.1398246423627134,,,,-0.017892644135188873,14.04,11.9,0.05555555555555558,0.24537815126050422,False,0,,沪深主板10%,25,7.155172413793109,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
600746,江苏索普,7.06,-0.007032348804500765,-0.01671309192200554,-0.024861878453038777,0.07294832826747721,,,,0.0787965616045845,-0.0759162303664922,0.15233785822021112,0.517248716275639,11000046.0,20312664.0,0.5415363538726383,,0.01739331915131139,,True,-0.001097694840834218,0.004001655857596376,True,3,3,收敛较充分,-0.0759162303664922,0.5503875968992248,0.003125888036374036,,,,-0.058666666666666756,6.98,6.98,0.011461318051575908,0.011461318051575908,False,0,,沪深主板10%,25,3.9244186046511587,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
600801,华新建材,25.03,0.020799347471451846,0.024140752864157067,0.07194860813704484,0.09444687363358106,,,,0.05838509316770187,-0.020735524256650928,0.09908336970755127,0.5892521958026652,8272458.0,10066627.4,0.8217705564427665,,0.00750290306277486,,True,0.011197663096397026,0.013434193121693028,True,3,3,收敛较充分,-0.020735524256650928,0.8364197530864205,0.04529034682925803,,,,-0.009497427779976197,24.15,22.91,0.03643892339544519,0.09253601047577487,False,0,,沪深主板10%,11,2.0799347471451846,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
603268,松发股份,195.51,-0.010075949367088666,0.00960495739736622,0.006590125109406486,0.0666121112929623,,,,0.07661375661375656,-0.03916846864556711,0.11235955056179775,0.6818624338624334,4550139.8,6354768.6,0.7160197461792708,,0.02724447702830099,,True,0.01591010120850611,0.012649313931062167,True,3,3,收敛较充分,-0.03916846864556711,0.7627270020839536,0.034929054080879096,,,,-0.03212871287128716,189.0,181.0,0.0344444444444445,0.08016574585635361,False,0,,沪深主板10%,25,5.676228375614878,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
603270,金帝股份,32.9,0.06575963718820854,-0.023449094686850636,0.08760330578512399,0.11790689772341145,,,,0.15810674723061433,-0.14434330299089737,0.4125642909625277,0.3832293552642315,15208319.2,11829585.0,1.2856173061016087,,0.16728142744623412,,False,-0.03122592877881125,0.034705919675147356,False,3,1,结构未成熟,-0.14434330299089737,0.5276595744680849,0.08047751194600883,,,,-0.04637681159420293,29.79,28.2,0.10439744880832502,0.16666666666666674,False,0,,沪深主板10%,13,6.575963718820854,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
603306,华懋科技,76.86,0.015860428231562196,0.015189539030511234,-0.018265423425724903,0.0033942558746737905,,,,0.09651066186651895,-0.043910934195795503,0.13915261442539334,0.6935598175071525,10136824.8,10210411.1,0.9927930130061072,0.031209489006872565,0.03098799526963164,1.0071477272186753,True,0.0224539321048558,-0.002791493844229609,True,3,3,收敛较充分,-0.043910934195795503,0.6737523105360445,0.020554493307839428,,,,-0.02930032836574903,72.22,71.01,0.0642481307117142,0.08238276299112801,False,0,,沪深主板10%,12,5.947796320068477,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
603533,掌阅科技,24.21,-0.03314696485622992,-0.01983805668016192,0.0717131474103585,0.1014558689717926,,,,0.11355785837651118,-0.06162790697674414,0.29388164493480434,0.38640677406614904,33075904.6,39978150.3,0.8273495484857388,0.06523953706190047,0.09108780722923185,0.7162268919013327,True,0.006130395161958457,0.03806465424962546,True,3,3,收敛较充分,-0.06162790697674414,0.7286689419795221,0.069818824569156,,,,-0.03507373455559981,23.16,23.1,0.04533678756476678,0.04805194805194812,False,0,,沪深主板10%,12,3.3119130004943154,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
603955,大千生态,21.53,-0.011024345429490046,-0.009203865623561902,0.050243902439024435,0.09012658227848114,,,,0.08442776735459666,-0.06877162629757783,0.16246056782334384,0.5196815971147017,2586666.6,3603385.3,0.717843467918904,,0.026550142204538725,,True,0.01905375552282762,0.02371466514892817,True,3,3,收敛较充分,-0.06877162629757783,0.6687500000000001,0.041455037972234265,,,,-0.06350587211831216,21.32,20.2,0.009849906191369717,0.0658415841584159,False,0,,沪深主板10%,25,5.422885572139302,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
688205,德科立,216.1,-0.012746128192242634,0.00967154137270465,0.16956215835904098,0.32276427740711267,,,,0.1513725490196078,-0.07995572207084467,0.4604448676960751,0.3287528206732537,15522851.4,14367546.9,1.080410699755572,,0.09022716371913625,,False,0.07000867674729205,0.07477913003092707,True,3,2,部分收敛/待确认,-0.07995572207084467,0.817457231726283,0.1766115113005884,,,,-0.07621938186637034,204.0,166.74,0.05931372549019609,0.29602974691135886,False,0,,科创板20%,25,10.414838952249639,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
688498,源杰科技,1692.66,-0.004902998236331557,-0.005487661574617997,0.10414872798434449,0.06122218669475443,,,,0.06590813569498648,-0.0465337666946436,0.18469754102345093,0.3568436013266585,2940826.6,3243683.1,0.9066319086473028,0.026581926994454552,0.02639455212043491,1.0070989980494716,True,0.053848809964237354,0.02601186483871909,True,3,3,收敛较充分,-0.0465337666946436,0.8294133437958165,0.06508149698863686,,,,-0.04638873239436614,1665.5,1440.03,0.0163074151906335,0.17543384512822668,False,0,,科创板20%,25,16.098226466575728,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
688601,力芯微,58.1,0.048925798880664395,-0.05513091559603189,-0.10145375811939372,0.15049504950495063,,,,0.16481481481481478,-0.11297709923664123,0.38800593346047896,0.42477395473026264,4220563.8,6698215.1,0.6301027567776974,0.02916306200712525,0.050101576974659,0.5820787242260999,True,-0.03443526170798905,-0.0006289724576272748,False,3,2,部分收敛/待确认,-0.11297709923664123,0.7036443732478975,0.03867778641852815,,,,-0.0718849840255591,54.0,54.0,0.07592592592592595,0.07592592592592595,False,0,,科创板20%,25,18.208409506398525,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
688807,优迅股份,334.0,-0.02006806712827125,-0.011834319526627168,0.03239366963402568,0.11709421719789948,,,,0.11419753086419752,-0.07479224376731297,0.1970666666666667,0.5794867939658196,2217917.8,2288073.9,0.9693383592199535,0.1323061875,0.14300461874999998,0.9251882117968306,True,0.03535957441616433,0.006117583692156092,True,3,3,收敛较充分,-0.07479224376731297,0.7776130467012602,0.021539496723580243,,,,-0.07222222222222219,324.0,300.0,0.030864197530864113,0.11333333333333329,False,0,,科创板20%,25,11.40485995410392,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
920212,智新电子,10.69,0.011352885525070855,-0.08632478632478635,0.06686626746506996,0.11122661122661137,,,,0.12835249042145594,-0.2688098495212038,0.5536663124335812,0.23182282818923236,3235450.4,42793.8,75.6055877253247,,8.293000000000001,,False,-0.0789517609747955,0.023907522550135507,False,3,1,结构未成熟,-0.2688098495212038,0.2556818181818181,0.0015458846676346116,,,,-0.09252971137521226,10.44,9.84,0.023946360153256796,0.08638211382113825,False,0,,北交所30%,25,29.95391705069124,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002328,新朋股份,8.37,-0.009467455621301801,-0.12447698744769886,-0.015294117647058902,0.12048192771084332,,,,0.15114873035066506,-0.2111215834118756,0.5071022727272726,0.2980636027083144,66854329.4,90819277.3,0.7361248777521378,,0.15914056740592725,,True,-0.08435742553634662,0.017547756552642957,False,3,2,部分收敛/待确认,-0.2111215834118756,0.38797814207650255,0.006796174896252838,,,,-0.12079831932773111,8.27,8.27,0.012091898428053138,0.012091898428053138,False,0,,沪深主板10%,12,4.709141274238227,2,2,1,1,1,0,7,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,93,False,,,408,1,未入选：未满足一级粗筛最低资格条件
300369,绿盟科技,8.65,0.10897435897435903,0.09632446134347283,0.14569536423841067,0.1019108280254779,,,,0.18716577540106955,-0.025900900900900914,0.2458015267175573,0.7614508253894442,67137628.6,50364615.3,1.3330316969580824,,0.06232813046079152,,False,0.02437166793602419,0.036594963273872017,True,3,2,部分收敛/待确认,-0.025900900900900914,0.9012875536480686,0.1564171122994653,,,,0.043425814234017146,7.48,7.41,0.1564171122994653,0.16734143049932526,False,0,,创业板20%,25,10.897435897435903,2,2,0,1,1,1,7,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,93,False,,,408,1,未入选：未满足一级粗筛最低资格条件
