股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明,OpenAI生命周期资格,OpenAI结构成熟对齐,OpenAI基础资格,OpenAI过热排序惩罚,OpenAI前置对齐分,OpenAI输入排名,OpenAI输入资格,OpenAI输入上限,OpenAI实际输入数,OpenAI前置判定代码,OpenAI前置判定原因
603690,至纯科技,23.61,0.0146110872367855,-0.007983193277311,-0.0203319502074689,-0.1464208242950109,0.0630346690679872,-0.2466496490108487,-0.0418019480519481,0.0807675145024542,-0.1442551649148242,0.1365409622886865,0.5915258919274983,13562011.8,19647269.1,0.6902746499257751,0.0367251107642553,0.0513031414812217,0.7158452621794643,True,-0.0108144643460628,-0.0171928080205483,False,3,2,部分收敛/待确认,-0.4160277022013356,0.1979017644253695,-0.0356377003982437,0.0071422774125475,-0.0299832516141558,-0.0147355703291385,-0.0251857968620974,22.41,22.41,0.0535475234270415,0.0535475234270415,True,1,2026-08-12,沪深主板10%,25,9.991941982272357,10,0,0,1,6,2.1226415094339623,-2.8773584905660377,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,7.122641509433962,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000592,平潭发展,7.92,-0.0222222222222221,0.0025316455696202,0.1362984218077474,0.161290322580645,0.4612546125461254,0.0939226519337015,-0.219704433497537,0.1668928086838534,-0.0790697674418604,0.3447712418300654,0.4840682413010344,386558648.2,298015467.1,1.297109347919479,0.2411154141624418,0.1556141413724512,1.5494441060170063,False,0.0128820409194239,0.0417567567567567,True,3,2,部分收敛/待确认,-0.5302491103202847,0.344574780058651,0.1213365425456602,0.0522157508229932,0.0055286977988069,-0.0779544573106543,-0.064935064935065,7.37,6.68,0.0746268656716417,0.18562874251497,True,2,2026-09-04,沪深主板10%,25,10.016155088852983,9,0,0,1,6,1.69811320754717,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,5.69811320754717,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002155,湖南黄金,26.57,-0.0141001855287569,0.0274555297757155,0.0045368620037806,0.0338521400778211,0.1694542253521127,0.0358674463937622,-0.1467565831727681,0.1289062499999999,-0.1005416384563303,0.2206611570247934,0.5841818820224715,88412179.2,81479007.5,1.085091509000033,,0.0544240287623827,,False,0.0177728613569321,-0.0058098915241773,True,3,2,部分收敛/待确认,-0.3835266821345707,0.3323909531502423,0.0027928743961354,0.0326039007044793,0.0199919266004831,-0.0509046563996062,-0.0660808435852372,25.6,24.99,0.0378906249999999,0.0632252901160466,True,2,2026-09-09,沪深主板10%,25,10.016286644951132,9,0,0,1,6,1.69811320754717,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,5.69811320754717,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002265,建设工业,19.88,-0.0358874878758488,-0.0573731626363205,0.0200102616726527,0.0200102616726527,0.2188841201716738,0.068817204301075,-0.1000452693526483,0.1419939577039275,-0.1234567901234567,0.2260387811634348,0.6281840530774246,32741359.4,21671056.5,1.510833558114714,,0.0206344592890858,,False,-0.0048058801356956,0.0272227893636671,True,3,2,部分收敛/待确认,-0.4090368608799049,0.2256612267867191,0.001460883582691,0.0188785911294604,0.0144613551427177,-0.0247524950659143,-0.1176209498446516,19.86,19.26,0.0010070493454179,0.0321910695742471,True,1,2026-09-02,沪深主板10%,25,10.005130836326328,9,0,0,1,6,1.69811320754717,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,5.69811320754717,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002300,太阳电缆,7.62,-0.0390920554854981,-0.0569306930693069,0.0979827089337175,0.0839260312944523,0.2959183673469387,0.048143053645117,-0.1978947368421052,0.1578947368421054,-0.1340909090909091,0.3141993957703926,0.5025303643724703,69940021.4,47289242.0,1.478983769712359,0.1600423546267262,0.0654711037080705,2.444473142538423,False,-0.0098863074641621,0.0402127383577635,True,3,2,部分收敛/待确认,-0.4046875,0.2815533980582524,0.0303562977486306,0.018828932261768,0.0139456193353475,-0.0529174182417064,-0.0819277108433735,7.6,6.86,0.0026315789473685,0.1107871720116617,True,2,2026-09-03,沪深主板10%,25,9.960681520314552,9,0,0,1,6,1.69811320754717,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,5.69811320754717,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
300378,鼎捷数智,35.89,0.0027940765576977,-0.0609628466771323,-0.0927704752275025,0.0164259416595864,0.2410096818810512,-0.0268438177874187,-0.0469994689325543,0.0939007092198582,-0.1458829128986197,0.3997335109926717,0.2349082742316785,12386894.0,24003250.6,0.5160506885679892,0.0453777912338099,0.0890615152962362,0.5095106576940039,True,-0.051490514905149,-0.0209866590383065,False,3,2,部分收敛/待确认,-0.4983927323549965,0.2141912736888497,0.0080469616751162,0.0215320321033387,0.0023774013969082,-0.0344966416375344,-0.0692427385892117,35.25,35.25,0.0181560283687942,0.0181560283687942,True,1,2026-08-28,创业板20%,25,19.9935917975008,9,0,0,1,6,1.69811320754717,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,5.69811320754717,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
300911,亿田智能,27.27,-0.0411392405063292,-0.0790273556231002,-0.0590062111801242,0.2272727272727273,0.4299947561615103,0.1805194805194805,-0.0475026196297589,0.1116883116883117,-0.1869409660107334,0.5599999999999999,0.1994434137291281,12749972.4,21164071.6,0.6024347602377228,0.0849261775609639,0.123516432043644,0.6875698735448874,True,-0.0355295398856521,0.0195144010018089,False,3,2,部分收敛/待确认,-0.5566574540725086,0.2307346663671085,0.0191154212680082,0.0547843919588173,0.0554830942108961,-0.0787907444073405,-0.0897863818424566,26.95,26.73,0.0118738404452689,0.0202020202020201,True,2,2026-08-31,创业板20%,25,20.009013068949976,9,0,0,1,6,1.69811320754717,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,5.69811320754717,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
600967,内蒙一机,13.42,-0.0621942697414396,-0.0324441240086517,0.1009023789991796,0.1992850759606792,0.2793136320305052,0.1710296684118672,-0.0895522388059701,0.1779279279279278,-0.1446781389420012,0.3394495412844036,0.5241660579498417,149634819.0,79680284.3,1.8779403250698488,0.100315258538767,0.0468213268293194,2.142512084385222,False,0.0266976204294835,0.0640257945647166,True,3,2,部分收敛/待确认,-0.3746505125815471,0.2972027972027972,0.0756221696789964,0.0364986256340502,0.0313737163268343,-0.0469198183994074,-0.1182654402102497,13.32,12.5,0.0075075075075075,0.0735999999999998,True,3,2026-09-11,沪深主板10%,25,10.018050541516232,9,0,0,1,6,1.69811320754717,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,5.69811320754717,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
605118,力鼎光电,32.67,-0.0477994753716117,-0.048354209146519,0.0434366017246887,0.0760869565217392,0.1343750000000001,-0.0475218658892127,-0.1494402499349126,0.1080824088748019,-0.1012379642365887,0.2996067214873079,0.3607476105284258,5462124.0,8197055.7,0.6663519439059076,0.0144046777876016,0.020048146775797,0.7185042063335004,True,-0.0215565345080761,0.0175260198588349,False,3,2,部分收敛/待确认,-0.3391990291262136,0.299498746867168,0.0271323922407018,0.0273877411455862,0.0078730001773441,-0.0475009381612927,-0.0638968481375357,31.55,30.43,0.0354992076069731,0.0736115675320407,True,2,2026-09-02,沪深主板10%,25,9.996806132226132,9,0,0,1,6,1.69811320754717,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,5.69811320754717,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
688286,敏芯股份,44.89,0.0319540229885058,-0.0420401195049082,-0.0911115610447459,-0.1154679802955664,0.0017853157777281,-0.3169506999391357,-0.0383461868037703,0.1592601489310592,-0.179641812865497,0.1783612494341331,0.892907789311446,3155523.4,4875063.0,0.6472784864523802,0.0407064190103264,0.0622505914400145,0.653912164827408,True,-0.0410247533321793,-0.0359102139955608,False,3,2,部分收敛/待确认,-0.5448646456453412,0.1350394334460003,-0.0475887382513313,0.020686616539181,-0.0203184926831082,-0.0153295140419053,-0.069830087028595,41.63,41.63,0.0783089118424211,0.0783089118424211,True,1,2026-08-14,科创板20%,25,20.0089625812234,9,0,0,1,6,1.69811320754717,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,5.69811320754717,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
688790,昂瑞微,101.0,0.0290371879775852,-0.038095238095238,-0.1101321585903083,-0.0155945419103313,0.0742395235056372,-0.221639950678175,-0.2577895355673134,0.13545942532365,-0.1856152233510724,0.3125198433696687,0.4334426379556956,628428.2,1018932.3,0.616751672314245,0.0495771106030377,0.0803842337662563,0.6167516723142451,True,-0.0428083842727397,-0.0442642525894866,False,3,2,部分收敛/待确认,-0.5860655737704918,0.1000062936622821,-0.0215595952550482,0.0145054113021327,-0.0327979365284678,-0.0465670972593865,-0.0597654068143734,95.01,95.01,0.0630459951584043,0.0630459951584043,True,1,2026-08-27,科创板20%,25,20.004206983592752,9,0,0,1,6,1.69811320754717,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,5.69811320754717,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000007,全新好,10.91,-0.0072793448589627,-0.0659246575342465,-0.1516329704510108,-0.0667236954662103,0.2313769751693002,-0.1747352496217852,-0.2122743682310469,0.1167608286252354,-0.1709726443768997,0.1584507042253521,0.7368905628792632,7984580.0,10089770.2,0.7913539993210154,,0.0288471191368596,,True,-0.0464518340761055,-0.044475387009583,False,3,2,部分收敛/待确认,-0.386734120292299,0.3768115942028986,-0.0962932284116794,0.0300074349442378,-0.029934518241347,-0.02130215424041,-0.0762066045723962,10.62,10.62,0.0273069679849342,0.0273069679849342,True,2,2026-08-20,沪深主板10%,12,10.009099181073712,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000536,华映科技,3.34,-0.0205278592375367,-0.0874316939890711,-0.1565656565656565,0.0245398773006135,0.0950819672131146,-0.0564971751412429,-0.2426303854875283,0.114114114114114,-0.1565656565656565,0.2147239263803681,0.5314457314457312,46007929.8,113246548.0,0.4062634191728299,,0.0427832622860402,,True,-0.0400222345747639,-0.0251985757326759,False,3,2,部分收敛/待确认,-0.4939393939393939,0.1375661375661376,-0.0413318025258325,0.0135960591133004,-0.004456769337427,-0.0494167414434046,-0.0948509485094851,3.33,3.33,0.003003003003003,0.003003003003003,True,2,2026-09-01,沪深主板10%,25,10.122699386503076,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000603,盛达资源,33.0,-0.0149253731343284,-0.0434782608695651,-0.0934065934065934,-0.0021167221046265,0.6081871345029239,0.3306451612903225,-0.0963855421686747,0.112152452358638,-0.1805314129625032,0.1713691713691712,0.654449405704566,30206441.2,57344437.6,0.5267545112344079,0.0535304616696828,0.0860102453253287,0.6223730843599729,True,-0.0334768324459047,-0.0325214503182951,False,3,2,部分收敛/待确认,-0.5496110277057458,0.2680843329698292,-0.0754489675846804,0.0438755030105746,0.044297514694646,-0.0487784369829777,-0.0730337078651686,32.01,32.01,0.0309278350515465,0.0309278350515465,True,1,2026-08-21,沪深主板10%,15,10.006009615384604,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
