股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
600876,凯盛新能,8.4,0.004784688995215447,-0.0344827586206895,0.19148936170212782,0.1797752808988764,,,,0.20172201722017202,-0.1402251791197543,0.24108416547788866,0.8367286039724298,33202879.2,4621418.3,7.184564790423754,0.07885789642444467,0.011679835046828532,6.75162757935158,False,0.03588290840415498,0.05113417916186114,True,3,2,部分收敛/待确认,-0.1402251791197543,0.5259515570934258,0.09610491289880585,,,,-0.12225705329153602,8.13,7.01,0.03321033210332103,0.19828815977175474,False,0,,沪深主板10%,18,1.865136298421799,2,2,0,1,1,0,6,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
600881,亚泰集团,1.93,0.10285714285714276,0.03208556149732611,0.037634408602150504,-0.015306122448979553,,,,0.1488095238095238,-0.080952380952381,0.16022099447513813,0.9287766830870279,122393585.2,139709002.1,0.8760608361685521,0.03707000429275732,0.04322477589032726,0.8576100981255234,True,-0.04140127388535031,-0.010526315789473606,False,3,2,部分收敛/待确认,-0.21862348178137658,0.31645569620253156,0.012326252294780904,,,,0.005208333333333259,1.68,1.68,0.14880952380952372,0.14880952380952372,False,0,,沪深主板10%,7,5.85106382978724,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
601218,吉鑫科技,5.55,-0.03310104529616731,0.15625,0.2333333333333334,0.26712328767123283,,,,0.28884026258205675,-0.05772495755517826,0.08744394618834074,3.3031476182460873,176019989.8,23231173.8,7.576887475225208,0.1816448942376721,0.023973550462721198,7.576887475225224,False,0.10552763819095445,0.06415500538213115,True,3,1,结构未成熟,-0.05772495755517826,0.7964071856287426,0.17622125675532452,,,,-0.026315789473684292,4.57,4.46,0.21444201312910272,0.24439461883408065,False,0,,沪深主板10%,18,5.41176470588236,2,2,0,0,1,1,6,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
603042,华脉科技,17.3,-0.022046353872244184,0.044055522027760974,0.2330719885958661,0.2518089725036179,,,,0.19446233097231175,-0.07337975361542581,0.35683139534883734,0.5449697910751545,43476309.4,19071427.0,2.279656860496071,0.20262126267668085,0.09135278085798239,2.2180086996112043,False,0.0013124925426559741,0.058668175815883794,True,3,2,部分收敛/待确认,-0.07337975361542581,0.7535971223021581,0.11735451785829643,,,,-0.04419889502762431,15.53,14.03,0.11397295556986498,0.2330719885958661,False,0,,沪深主板10%,7,5.588235294117649,2,2,0,0,1,1,6,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
603078,江化微,33.11,0.02159827213822907,0.0830879947661105,0.050111005391690444,-0.08231707317073167,,,,0.14020270270270266,-0.11423220973782777,0.23543360433604335,0.595508458098386,16666405.2,16753763.3,0.9947857625516291,0.03975620978742517,0.04344435965895073,0.9151063590192495,True,0.027822193795970618,0.0019437564661253237,True,3,3,收敛较充分,-0.15729193178925938,0.36745138178096215,0.0006951370628947018,,,,-0.0066006600660065695,29.6,29.52,0.11858108108108101,0.12161246612466114,False,0,,沪深主板10%,5,5.583195135433949,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
603115,海星股份,93.68,-0.01813227125039296,0.06152974504249298,0.2059732234809475,0.19535536557356137,,,,0.18562874251497005,-0.05373737373737364,0.26626724258046536,0.6971520068183884,10822689.6,12823909.1,0.8439462191758673,0.04620003426245366,0.052431812810886755,0.8811450870312241,True,0.05188292149174778,0.054688062171691865,True,3,3,收敛较充分,-0.05373737373737364,0.8078728782954138,0.13724514261088094,,,,-0.018954864383704972,83.5,77.01,0.12191616766467073,0.2164653941046617,False,0,,沪深主板10%,18,6.995515695067267,2,2,0,0,1,1,6,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
603207,上海小方制药,24.16,0.008768267223381976,0.01940928270042197,-0.04203013481363993,0.02983802216538778,,,,0.05882352941176468,-0.13528990694345033,0.21742919389978224,0.2705410821643284,2616114.4,7770125.8,0.33668880882211716,0.045996533776767226,0.14230231826685685,0.32323109234602065,True,-0.011561648360723376,-0.029127756805086502,False,3,2,部分收敛/待确认,-0.13528990694345033,0.32258064516129037,-0.010241704219582148,,,,-0.0028889806025588216,23.12,23.12,0.04498269896193774,0.04498269896193774,False,0,,沪深主板10%,7,7.604078164825823,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
603217,元利科技,27.21,0.00036764705882363913,0.007777777777777883,-0.061724137931034484,0.026792452830188607,,,,0.07201492537313432,-0.11627151672620972,0.17072243346007598,0.4218246185553304,3148408.0,4224910.5,0.7452011113608206,0.013492485856917926,0.020513873857826062,0.6577249109763113,True,0.0017541295132290635,-0.024512554355449523,False,3,2,部分收敛/待确认,-0.11627151672620972,0.3784722222222223,-0.04645091202186735,,,,-0.041563930961606155,26.8,26.3,0.015298507462686572,0.034600760456273694,False,0,,沪深主板10%,4,3.482972136222906,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
603256,宏和科技,148.79,0.0248656839785093,0.14630200308166397,0.23282790620598215,0.059682358806352864,,,,0.22380377965420195,-0.022276251807070713,0.2801313905499874,0.7989243162460431,30308117.4,18603225.8,1.629186127494082,0.029346485877680035,0.02077411216274824,1.412646935174617,False,0.07636613063028741,0.03556952856504392,True,3,2,部分收敛/待确认,-0.09555650112455172,0.6566186107470511,0.10131196683999155,,,,0.03513287880896043,124.35,118.73,0.19654201849618014,0.25317948286027114,False,0,,沪深主板10%,5,4.377999740562988,2,2,0,0,1,1,6,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
603259,药明康德,160.0,-0.0030531497289550957,0.05792118487172693,0.04010921146720392,-0.01435347748413729,,,,0.09700000000000007,-0.027651169857186297,0.05784903139612576,1.6767782909930677,35244394.0,31981551.7,1.1020226388827783,0.014494058672880334,0.01293082405510787,1.12089211106039,False,0.02265026090317579,0.008232442398690143,True,3,1,结构未成熟,-0.07834101382488479,0.43096234309623466,0.022547164987984925,,,,-0.006149450276414781,150.0,149.7,0.06666666666666665,0.06880427521710097,False,0,,沪深主板10%,5,4.804069329314231,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
603386,骏亚科技,17.64,0.0017035775127769437,0.07168894289185901,0.2718096611391494,0.2736462093862817,,,,0.21045918367346944,-0.07060063224446789,0.1944847605224965,1.082137145903137,40239314.8,8008743.8,5.024422781510379,0.12331147071167861,0.02454241533285344,5.024422781510385,False,0.09558017776695493,0.07887691805419528,True,3,1,结构未成熟,-0.07060063224446789,0.7677642980935875,0.15524411408363092,,,,-0.06814580031695716,15.68,13.87,0.125,0.2718096611391494,False,0,,沪深主板10%,18,5.255366395262784,2,2,0,0,1,1,6,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
603629,利通电子,113.6,-0.002195871761089152,0.07902735562310026,0.048454083987078844,-0.09819798364690013,,,,0.14328502415458935,-0.1207430340557275,0.20955846199232966,0.6837472597972871,27933336.8,25547103.5,1.0934052386799937,0.08134343031253305,0.07082186378815455,1.1485638185949336,False,0.030062700604613024,0.0018877953116696045,True,3,2,部分收敛/待确认,-0.2337268128161889,0.2557989690721649,0.0018475974618683555,,,,0.032727272727272716,103.5,101.69,0.09758454106280179,0.11712066083194017,False,0,,沪深主板10%,10,6.506761929063543,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
603690,至纯科技,24.38,0.017529215358931483,0.055411255411255356,0.046801202232718,-0.04053522235340423,,,,0.10040160642570281,-0.07017543859649122,0.1207664884135471,0.8313697594807282,15652055.2,17073802.9,0.9167292894074582,0.0431038817591981,0.04458328133761828,0.9668171670178994,True,0.020327980867782758,0.0016861273869239746,True,3,3,收敛较充分,-0.13760169791298194,0.3361774744027302,0.004366812227074357,,,,0.001232032854209253,22.41,22.41,0.08790718429272637,0.08790718429272637,False,0,,沪深主板10%,18,4.18426103646834,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
603912,佳力图,8.7,0.04441776710684264,0.03694874851013097,-0.049180327868852625,0.02594339622641506,,,,0.07402912621359216,-0.08900523560209439,0.15338164251207748,0.48264658665239557,11645668.4,23928705.9,0.4866819145451573,0.021785188580844876,0.045206081666362745,0.4819083578538715,True,-0.011014764471525607,-0.026767562683532642,False,3,2,部分收敛/待确认,-0.08900523560209439,0.4940476190476184,-0.01354952094789963,,,,0.015169194865810809,8.24,8.24,0.055825242718446466,0.055825242718446466,False,0,,沪深主板10%,5,5.555555555555558,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
605068,明新旭腾,19.41,0.010411244143675225,-0.018209408194233667,-0.08226950354609919,0.12914485165794054,,,,0.06837606837606844,-0.19125000000000003,0.3706453455168474,0.18447842176655757,3385210.0,9453937.9,0.35807406773848177,0.01970577825761743,0.05828620476128056,0.3380864878460563,True,-0.03287890938251814,-0.03960632554584109,False,3,2,部分收敛/待确认,-0.19125000000000003,0.37889039242219225,-0.012389650698348964,,,,-0.02949999999999997,18.72,18.72,0.03685897435897445,0.03685897435897445,False,0,,沪深主板10%,5,0.57591623036648,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
688035,德邦科技股份,78.49,0.024005218525766425,0.10720835096628578,0.23276268258206367,0.18279083785412897,,,,0.1983519717480872,-0.036222986247544275,0.21971383147853737,0.902774169533624,6618144.4,7112851.0,0.9304489015726606,0.046528011811023576,0.05000598284589421,0.9304489015726606,True,0.04192066805845518,0.05309186260949739,True,3,3,收敛较充分,-0.036222986247544275,0.8513104838709675,0.12517560709882725,,,,0.010167310167310095,67.96,64.47,0.15494408475573862,0.21746548782379405,False,0,,科创板20%,18,14.400974273100942,2,2,0,0,1,1,6,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
688146,中船派瑞特气,239.2,0.05887560867640551,0.05677048818201902,0.05355884425651869,-0.09080542780037248,,,,0.12347222222222216,-0.09325246398786968,0.20504380881739367,0.6021748373401662,13365216.8,9945401.1,1.343859002328222,0.09230229436987976,0.06860276841049177,1.3454601980138676,False,0.02122032449375766,0.004283304338657645,True,3,2,部分收敛/待确认,-0.2379253217790238,0.23927880207802774,0.013409028322070915,,,,0.006649271946805868,216.0,215.71,0.1074074074074074,0.10889620323582583,False,0,,科创板20%,5,3.0402711323764153,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
688158,优刻得科技,29.71,0.036998254799301966,0.04245614035087719,-0.00435656836461118,-0.08948820104198596,,,,0.07733812949640283,-0.08809085328422339,0.13712853562477628,0.5639827563536632,10110882.0,12861227.8,0.786152158816439,0.026320615005660002,0.0313784984820258,0.8388105320188266,True,-0.0018036767256330855,-0.012000271960837527,False,3,2,部分收敛/待确认,-0.1837912087912087,0.22209302325581404,0.002852272535484701,,,,0.01956074124914209,27.8,27.8,0.06870503597122313,0.06870503597122313,False,0,,科创板20%,5,2.0213363279056873,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
688216,气派科技,38.79,0.025376685170499735,0.1503558718861211,0.296890672016048,0.2705535538814281,,,,0.26696400127429126,-0.024641689715866333,0.15898305084745756,1.6791978758191035,13635173.8,4687079.8,2.9090978566227954,0.12834104786386127,0.044117129842051364,2.909097856622797,False,0.11009174311926606,0.07606074839517785,True,3,1,结构未成熟,-0.024641689715866333,0.9145597210113335,0.19548802662803966,,,,-0.015232292460015229,31.39,29.7,0.23574386747371778,0.30606060606060614,False,0,,科创板20%,18,7.062959411952696,2,2,0,0,1,1,6,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
688293,奥浦迈生物,70.7,0.008415347311367949,0.08602150537634423,0.29439765653606753,0.1449392712550608,,,,0.20664855361994566,-0.06357615894039736,0.4343137254901962,0.47580479614524723,6693782.6,5580781.9,1.19943454518443,0.0556366548509786,0.04763153376169872,1.1680634751198569,False,0.014719521316379991,0.06619479772480363,True,3,2,部分收敛/待确认,-0.06357615894039736,0.8040816326530613,0.1520192926568955,,,,0.026720882950914904,62.57,54.1,0.12993447338980335,0.3068391866913125,False,0,,科创板20%,7,5.8297449486584885,2,2,0,0,1,1,6,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
