股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
600746,江苏索普,7.11,-0.03788903924221909,-0.005594405594405605,-0.005594405594405605,0.10747663551401865,,,,0.07112375533428164,-0.06937172774869105,0.1717791411042945,0.4140418614102823,11928446.0,20429049.2,0.5838962882325429,0.0101028144809931,0.01749297742006871,0.5775354439892382,True,0.003848268279274425,0.01390047261606897,True,3,3,收敛较充分,-0.06937172774869105,0.5891472868217059,0.01368691189050475,,,,-0.051999999999999935,7.03,6.92,0.011379800853485111,0.027456647398844014,False,0,,沪深主板10%,25,4.32835820895523,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,402,1,未入选：未满足一级粗筛最低资格条件
600801,华新建材,24.52,-0.017628205128205177,-0.011290322580645218,0.02294534835210693,0.07261592300962372,,,,0.05838509316770187,-0.04068857589984343,0.0899170667830641,0.6493215944039081,9021643.4,10143658.4,0.8893875408895867,0.0090378335305557,0.00756031614690556,1.1954306347698025,True,0.020823045267489793,0.011591192355629332,True,3,3,收敛较充分,-0.04068857589984343,0.6790123456790125,0.02863135815416884,,,,-0.029679461812425756,24.15,22.91,0.015320910973084967,0.07027498908773455,False,0,,沪深主板10%,11,5.1203501094091886,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,402,1,未入选：未满足一级粗筛最低资格条件
603268,松发股份,197.5,-0.010471466506338012,0.02544132917964692,0.054458088627869605,0.10175164565435679,,,,0.07661375661375656,-0.02938863770395117,0.11235955056179775,0.6818624338624334,4503205.8,6474921.5,0.6954842309671244,0.0166270287606515,0.0277596024608673,0.5989649449804122,True,0.02904024507952485,0.01753792662499265,True,3,3,收敛较充分,-0.02938863770395117,0.8219708246501939,0.04885263487713831,,,,-0.009677581106152577,189.0,181.0,0.04497354497354489,0.09116022099447507,False,0,,沪深主板10%,25,5.676228375614878,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,402,1,未入选：未满足一级粗筛最低资格条件
603306,华懋科技,75.66,-0.03223330775134314,0.05714684923850788,-0.018167661562419002,0.03643835616438351,,,,0.10246415146874564,-0.05883816395074015,0.13915261442539334,0.736343703579366,10531901.2,10065640.1,1.0463220515901417,0.031365137979328404,0.03054862382618605,1.0267283448769449,False,0.023070335081897042,0.0026295968391982782,True,3,2,部分收敛/待确认,-0.05883816395074015,0.6645390070921982,0.0047942203747723955,,,,-0.044455670623894994,71.83,71.01,0.05332033969093697,0.06548373468525548,False,0,,沪深主板10%,12,6.805422429138708,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,402,1,未入选：未满足一级粗筛最低资格条件
603955,大千生态,21.77,-0.045594037702761936,0.028341993386868047,0.04915662650602415,0.08578553615960094,,,,0.09159584513692169,-0.05839100346020765,0.1829855537720705,0.5005632589500197,2617090.0,3711743.6,0.7050837239942974,0.0167219274977895,0.027348538166813992,0.6114377081434166,True,0.03654205607476624,0.024710203692219546,True,3,3,收敛较充分,-0.05839100346020765,0.7187499999999998,0.057617567042363094,,,,-0.0324444444444445,21.18,20.2,0.027856468366383336,0.07772277227722779,False,0,,沪深主板10%,25,5.422885572139302,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,402,1,未入选：未满足一级粗筛最低资格条件
605167,利柏特,16.36,0.006769230769230639,0.019314641744548222,0.11292517006802716,0.13690062543432924,,,,0.04779874213836476,-0.021531100478468845,0.18749999999999992,0.25492662473794553,6000556.4,11991255.6,0.5004110161741528,0.0214479586668011,0.023516526800344103,0.9120376851945359,True,0.014740493001362598,0.03305785123966931,True,3,3,收敛较充分,-0.021531100478468845,0.8651685393258428,0.0691762245531482,,,,-0.013863773357444265,15.9,14.16,0.028930817610062887,0.15536723163841804,False,0,,沪深主板10%,25,7.692307692307687,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,402,1,未入选：未满足一级粗筛最低资格条件
688020,方邦股份,153.0,0.055099648300117376,0.15742491867766106,0.17421335379892544,0.05531797489308876,,,,0.16250944822373392,-0.028633102660148513,0.2336340091095829,0.6955727414989101,6450622.0,4941139.1,1.3054928973766393,0.0768646742230258,0.05996309721733428,1.2818663109484205,False,0.09621088311845538,0.0453145622525295,True,3,2,部分收敛/待确认,-0.03164556962025311,0.8913751900934174,0.14817455254962297,,,,0.020000000000000018,132.3,113.5,0.15646258503401356,0.3480176211453745,False,0,,科创板20%,25,8.367451381780967,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,402,1,未入选：未满足一级粗筛最低资格条件
688195,腾景科技,194.89,-0.03834007697621633,0.00900854258348427,0.0706476954348183,0.18777425646026313,,,,0.15240641711229946,-0.09563805104408363,0.3037267080745342,0.5017879990813948,12928903.8,12514986.7,1.0330737147327533,0.089729283781545,0.06910920923297802,1.298369418163265,False,0.019454425831266775,0.03686563322424563,True,3,2,部分收敛/待确认,-0.09563805104408363,0.7606827682303761,0.05213149889193902,,,,-0.07740011361484578,187.0,181.78,0.042192513368983775,0.07212014523049826,False,0,,科创板20%,25,10.661348889814871,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,402,1,未入选：未满足一级粗筛最低资格条件
688300,联瑞新材,178.69,-0.02552216829361409,0.09170332355816213,-0.059031068983675605,0.08527178864257512,,,,0.16538976042806755,-0.1192330441640378,0.5579788050990631,0.2964086788183727,16420102.0,17320389.1,0.9480215430033265,0.06886564182370425,0.07172918872175779,0.9600783593250799,True,0.04122452812470656,0.007138699626801692,True,3,3,收敛较充分,-0.1192330441640378,0.6670795485824388,0.0713600498836846,,,,-0.018186813186813144,164.46,161.36,0.0865255989298308,0.10739960337134358,False,0,,科创板20%,12,15.014638226683385,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,402,1,未入选：未满足一级粗筛最低资格条件
688600,皖仪科技,32.98,-0.01698956780923999,-0.003625377643504679,0.1451388888888887,0.25829835940480717,,,,0.10978670012547063,-0.0756726457399104,0.39757148452800617,0.2761432959806173,6828843.0,4921218.6,1.387632526626637,0.05366299481198248,0.03653235664656321,1.468916865428413,False,0.04526645768025084,0.057266396012806586,True,3,2,部分收敛/待确认,-0.0756726457399104,0.7339901477832509,0.11206649469762087,,,,-0.06783493499152082,31.88,28.14,0.03450439146800499,0.17199715707178376,False,0,,科创板20%,25,7.30593607305936,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,402,1,未入选：未满足一级粗筛最低资格条件
688807,优迅股份,340.84,-0.03614048979130147,0.08547770700636925,0.03109874152952563,0.21554921540656213,,,,0.13522012578616352,-0.05584487534626048,0.1970666666666667,0.6861643730691652,2343346.2,2394454.5,0.9786555559940688,0.13726593750000002,0.14965340624999998,0.9172256144353549,True,0.05626168108239016,0.008322846444252185,True,3,3,收敛较充分,-0.05584487534626048,0.8339510748702741,0.048070920982635545,,,,-0.05322222222222228,318.0,300.0,0.07182389937106914,0.13613333333333322,False,0,,科创板20%,25,11.40485995410392,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,402,1,未入选：未满足一级粗筛最低资格条件
688808,联讯仪器,2459.87,0.009798850574712636,-0.0020811359026369214,0.07935428385885168,0.10756062639015207,,,,0.14831932773109244,-0.09993779729235275,0.2138436175223739,0.6935878164124967,941627.4,838261.0,1.1233105202317655,0.04982257076854315,0.04344189181009424,1.1468784781828099,False,-0.0020412983066591117,0.020894909486129043,True,3,2,部分收敛/待确认,-0.09993779729235275,0.6163904494382021,0.03081309260480314,,,,-0.08893703703703704,2380.0,2180.0,0.03355882352941175,0.12838073394495408,False,0,,科创板20%,25,9.01878246194283,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,402,1,未入选：未满足一级粗筛最低资格条件
002734,利民股份,16.01,-0.05489964580873674,-0.04702380952380947,-0.011728395061728292,0.036917098445595986,,,,0.176774193548387,-0.12225877192982437,0.19278779472954227,0.9169366442330004,23400317.8,17647110.0,1.3260141632255933,0.0283257161215444,0.04065806491741719,0.6966813639330427,True,0.0031896042528059,0.013819322913523502,True,3,3,收敛较充分,-0.12225877192982437,0.4282051282051288,0.0006562705084534048,,,,-0.1065848214285714,15.5,15.5,0.032903225806451664,0.032903225806451664,False,0,,沪深主板10%,12,0.2044989775051187,2,2,1,1,1,0,7,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,102,False,,,402,1,未入选：未满足一级粗筛最低资格条件
002743,ST富煌,5.08,0.03885480572597144,0.03252032520325199,0.09247311827956972,0.27,,,,0.20785219399538113,-0.046904315196998114,0.20588235294117652,1.0095677994061367,44027784.6,29806854.0,1.477102702620008,0.10780449712866,0.06858915000992075,1.5717427189732944,False,-0.030957230142566017,0.00738916256157629,False,3,0,结构未成熟,-0.046904315196998114,0.8407643312101911,0.08931060362388776,,,,0.0139720558882237,4.33,4.33,0.17321016166281744,0.17321016166281744,False,0,,ST/*ST 5%,11,10.098522167487701,2,2,0,1,1,1,7,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,102,False,,,402,1,未入选：未满足一级粗筛最低资格条件
300499,高澜股份,34.9,-0.044620859567478854,0.05757575757575761,0.1287192755498059,0.17310924369747904,,,,0.24540470815865836,-0.09632314862765401,0.312410329985653,0.7855204665285179,50880850.6,35073967.9,1.4506727823058765,0.19250674337740045,0.12907551328880432,1.4914272930038233,False,0.053092113042450206,0.04897784043890052,True,3,2,部分收敛/待确认,-0.09632314862765401,0.683404255319149,0.09572697874478031,,,,-0.060565275908479155,31.01,29.98,0.12544340535311171,0.16410940627084725,False,0,,创业板20%,25,8.818181818181813,2,2,0,1,1,1,7,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,102,False,,,402,1,未入选：未满足一级粗筛最低资格条件
300711,广哈通信,21.13,0.05176704828272771,0.1654715940430227,0.14650027129679866,0.1483695652173913,,,,0.19399666481378555,-0.016294227188082044,0.14359267734553763,1.3510205979860457,16298353.0,10364412.8,1.5725302836259087,0.057586287401311664,0.04172018732729012,1.3802979106865891,False,0.05794594594594593,0.017544798074351498,True,3,1,结构未成熟,-0.016294227188082044,0.9282786885245898,0.13547208340050498,,,,0.04345679012345682,17.99,17.93,0.17454141189549754,0.17847183491355256,False,0,,创业板20%,25,9.039226833428081,2,2,0,1,1,1,7,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,102,False,,,402,1,未入选：未满足一级粗筛最低资格条件
300913,兆龙互连,42.92,0.08630726398380162,0.23227103072064326,0.1879324660946582,0.18727524204702628,,,,0.29059829059829045,-0.052538631346578324,0.08837345860246618,3.2882982650424517,25933112.4,6463917.1,4.011980970486147,0.0662174961474548,0.02261262694927956,2.928341598522877,False,0.09676333651203217,0.042221663734606896,True,3,1,结构未成熟,-0.052538631346578324,0.7890070921985819,0.1731263324769039,,,,0.05196078431372553,35.1,34.55,0.22279202279202281,0.24225759768451538,False,0,,创业板20%,25,14.716559620217806,2,2,0,1,1,1,7,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,102,False,,,402,1,未入选：未满足一级粗筛最低资格条件
301227,森鹰窗业,31.56,-0.03663003663003661,-0.06875184420182945,0.006698564593301315,0.27515151515151515,,,,0.1791143423661599,-0.11547085201793728,0.18282828282828295,0.9796861820027524,3491830.4,2614975.3,1.3353206051315285,0.0446984692694827,0.03538128265383283,1.2633365982462637,False,-0.026577102803738373,0.011754396567353442,False,3,1,结构未成熟,-0.11547085201793728,0.6460481099656357,0.0017139592458579322,,,,-0.10721357850070734,30.26,30.26,0.0429610046265696,0.0429610046265696,False,0,,创业板20%,25,7.478465152701652,2,2,1,1,1,0,7,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,102,False,,,402,1,未入选：未满足一级粗筛最低资格条件
600601,方正科技,14.83,0.0006747638326585204,0.13292589763177998,0.20275750202757492,0.17140600315955767,,,,0.1469480030143181,-0.02562417871222078,0.25270758122743686,0.5814942404995158,293942218.2,178688645.8,1.6449966190297245,0.07371204153872254,0.042847980586167296,1.7203154158102647,False,0.09815765629719131,0.06197116891256682,True,3,2,部分收敛/待确认,-0.02562417871222078,0.9057971014492753,0.1486774330970917,,,,-0.0146179401993356,13.27,11.9,0.11755840241145443,0.246218487394958,False,0,,沪深主板10%,25,7.155172413793109,2,2,1,0,1,1,7,False,近10日速度偏快,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,102,False,,,402,1,未入选：未满足一级粗筛最低资格条件
603270,金帝股份,30.87,-0.06369426751592355,-0.07491759065028458,0.12254545454545451,0.08965760677726808,,,,0.17410119840213062,-0.19713914174252278,0.4125642909625277,0.4219977400272479,17295238.0,9766447.5,1.7708832203316507,0.3358288365032815,0.13810672807868613,2.431661666127833,False,-0.01492984770356176,0.04668694189206679,False,3,1,结构未成熟,-0.19713914174252278,0.35925612848689764,0.019619500594530326,,,,-0.12475191380776873,30.04,27.52,0.027629826897470178,0.12172965116279078,False,0,,沪深主板10%,13,3.8828097423226238,2,2,1,1,1,0,7,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,102,False,,,402,1,未入选：未满足一级粗筛最低资格条件
603533,掌阅科技,25.04,0.06643952299829636,0.043333333333333224,0.21908471275559882,0.13818181818181818,,,,0.11355785837651118,-0.029457364341085368,0.29388164493480434,0.38640677406614904,37007902.2,36410726.4,1.0164010954749862,0.07611191705221565,0.08295964676983825,0.9174571013227574,True,0.00901944559371115,0.04567954841511068,True,3,3,收敛较充分,-0.029457364341085368,0.8703071672354946,0.11197459866332116,,,,-0.0019928258270227595,23.16,20.85,0.08117443868739205,0.2009592326139087,False,0,,沪深主板10%,12,3.3119130004943154,2,2,1,0,1,1,7,False,近10日速度偏快,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,102,False,,,402,1,未入选：未满足一级粗筛最低资格条件
