股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
000523,红棉股份,3.25,-0.09972299168975063,-0.17929292929292928,-0.06069364161849711,0.06907894736842102,0.19926199261992616,0.15248226950354615,,0.4769230769230769,-0.32291666666666663,0.27331189710610937,1.7449773755656104,296802787.6,98824862.7,3.0033210215631296,,0.053411567823588496,,False,-0.0030379746835443866,0.013583265417006496,True,3,1,结构未成熟,-0.32291666666666663,0.32608695652173914,-0.07958085528178993,0.05506910011604593,0.04922863581209902,,-0.2777777777777778,3.25,3.21,0.0,0.012461059190031154,True,3,2026-09-09,沪深主板10%,25,10.1010101010101,False,False,False,False,False,True,False,True,False,False,False,False,0,0,0,1,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,330,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
000620,盈新发展,3.12,0.006451612903225712,-0.06024096385542166,-0.028037383177570097,-0.08504398826979476,0.10247349823321561,0.06849315068493156,,0.1184210526315789,-0.15675675675675682,0.19322033898305077,0.6128808864265928,331744498.6,324537264.6,1.0222077240001486,0.09261575903027225,0.06946804664625357,1.3332138083843335,False,0.0012706480304955914,-0.01577287066246047,False,3,1,结构未成熟,-0.21212121212121204,0.41258741258741277,-0.03584672435105063,0.027628549501151012,0.0072035963819530036,,-0.06024096385542166,3.04,2.95,0.026315789473684292,0.057627118644067776,True,3,2026-08-24,沪深主板10%,12,10.18181818181818,True,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,330,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
000720,新能泰山,3.79,-0.028205128205128216,-0.007853403141361182,-0.02570694087403602,-0.02067183462532296,0.18068535825545173,-0.07560975609756093,,0.09788359788359803,-0.08674698795180735,0.07880434782608696,1.2421091041780714,36827664.8,33416460.6,1.1020815531851986,,0.027776673613983775,,False,0.013048016701461496,0.0007784120394396243,True,3,1,结构未成熟,-0.47214484679665736,0.1889952153110048,-0.006943534652168237,0.01903745218396935,-0.018007420142973518,,-0.06419753086419744,3.78,3.76,0.002645502645502784,0.007978723404255428,True,1,2026-08-12,沪深主板10%,12,10.081743869209813,True,False,False,False,False,True,False,True,False,False,False,False,0,0,0,1,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,330,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
000735,罗 牛 山,5.87,-0.028145695364238388,-0.13803230543318645,-0.005084745762711895,-0.05016181229773453,0.20040899795501033,0.1600790513833994,,0.23589743589743606,-0.19699042407660738,0.3562152133580705,0.6622329059829064,137560027.8,82109893.4,1.6753161172658397,,0.054399602018507805,,False,-0.04515352197471412,0.0117913099660798,False,3,1,结构未成熟,-0.19699042407660738,0.4461538461538463,-0.01724426586305039,0.03310427248282055,0.03713110010930376,,-0.18810511756569848,5.85,5.5,0.0034188034188034067,0.06727272727272737,True,2,2026-08-18,沪深主板10%,11,9.980430528375738,False,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,330,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
000887,中鼎股份,18.83,-0.011029411764705954,-0.0977479635840921,-0.08857696030977746,-0.15673981191222575,0.08592848904267592,-0.018248175182481785,,0.12989801395598508,-0.16865342163355412,0.09364046069103661,1.387199646364182,24230631.6,35121508.1,0.6899086317993276,,0.027450579178231568,,True,-0.05699331200930513,-0.029247044181705206,False,3,1,结构未成熟,-0.20514985225833693,0.35714285714285693,-0.09115042112122018,0.01738388874311214,-0.00783590095695852,,-0.10546318289786238,18.63,18.63,0.010735373054213682,0.010735373054213682,True,2,2026-08-13,沪深主板10%,12,10.010214504596537,True,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,330,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
000930,中粮科技,4.97,-0.060491493383742934,-0.1475128644939966,-0.04789272030651337,-0.027397260273972712,0.09471365638766516,0.06196581196581197,,0.42137096774193544,-0.2950354609929078,0.20703933747412007,2.0352217741935483,176862059.2,35927864.7,4.922698876674404,0.0475537698152049,0.01935452635625718,2.456984425239169,False,-0.004796163069544335,0.014881499173250212,True,3,1,结构未成熟,-0.31448275862068964,0.24999999999999992,-0.05053013659375294,0.03592773702798158,0.02649289605811367,,-0.22464898595943839,4.96,4.91,0.002016129032258007,0.012219959266802416,True,2,2026-09-09,沪深主板10%,25,10.000000000000009,False,False,False,False,False,True,False,True,False,False,False,False,0,0,0,1,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,330,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
001366,播恩集团,12.78,-0.022935779816513846,-0.21978021978021978,-0.030349013657056223,-0.052631578947368474,0.24319066147859925,0.051851851851851816,,0.2196669310071373,-0.2646720368239356,0.40274414850686024,0.545425506047782,16311238.2,11160645.6,1.461495937116756,0.166153709235748,0.06945883495145627,2.392117710466499,False,-0.1034620505992011,-0.0008478168715556622,False,3,1,结构未成熟,-0.3132724341751747,0.34420697412823387,-0.04309086144285135,0.031676737562222224,0.02265178405964452,,-0.1690507152145645,12.61,12.57,0.013481363996827866,0.01670644391408116,True,4,2026-09-07,沪深主板10%,25,10.038314176245212,False,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,330,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002017,东信和平,14.34,-0.016460905349794275,-0.16238317757009346,-0.13090909090909086,0.06065088757396442,0.11682242990654212,-0.110973341599504,,0.20699300699300704,-0.20289049471928844,0.1591494845360824,1.3006200277455346,31339026.2,60474914.5,0.5182153039670688,,0.10372331708234163,,True,-0.08184794470716628,-0.029071889064590573,False,3,1,结构未成熟,-0.2922013820335637,0.2645962732919253,-0.089205754390422,0.016831771930611028,-0.0006848758517417064,,-0.16917728852838942,14.3,14.3,0.002797202797202747,0.002797202797202747,True,2,2026-08-24,沪深主板10%,25,9.99242997728993,False,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,330,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002041,登海种业,9.75,-0.03751233958539002,-0.18885191347753738,-0.1792929292929294,-0.005102040816326592,0.17046818727490987,0.15658362989323837,,0.243076923076923,-0.22062350119904073,0.2276741903827282,1.0676525198938986,58236914.6,87133444.2,0.6683646576201793,,0.09794474330808076,,True,-0.0684907633321713,-0.02869580668088134,False,3,1,结构未成熟,-0.22062350119904073,0.42016806722689076,-0.09705501018707163,0.033092842868271966,0.04611119493059723,,-0.1955445544554455,9.75,9.75,0.0,0.0,True,4,2026-09-01,沪深主板10%,25,10.043196544276455,False,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,330,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002084,海鸥住工,5.13,-0.04646840148698883,-0.24558823529411766,-0.26923076923076916,0.5088235294117647,0.3643617021276597,0.5640243902439026,,0.37301587301587297,-0.32052980132450326,0.5762004175365344,0.6473717506326202,118001213.0,91164531.2,1.2943763484191535,0.2098958839062465,0.14142050945518667,1.4841969153898311,False,-0.1598048185422385,-0.04983338382308389,False,3,1,结构未成熟,-0.32052980132450326,0.4646017699115045,-0.0730869997289727,0.08210620258813006,0.13692551505546735,,-0.25867052023121384,5.04,5.04,0.017857142857142794,0.017857142857142794,True,7,2026-09-01,沪深主板10%,25,10.126582278481,False,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,330,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002094,青岛金王,4.93,-0.04457364341085279,-0.1686340640809444,-0.14260869565217393,0.05567451820128477,0.1465116279069767,0.03571428571428581,,0.23732251521298176,-0.19180327868852454,0.1908548707753479,1.2434710953346857,40208064.6,88688202.9,0.4533642951964697,0.08294155715897406,0.12844919550120232,0.645714882334142,True,-0.07502605071205282,-0.030106774024155403,False,3,1,结构未成熟,-0.2728613569321534,0.2965779467680606,-0.08210761496927954,0.021080368906455815,0.024934990916539057,,-0.17142857142857149,4.93,4.93,0.0,0.0,True,1,2026-08-25,沪深主板10%,12,10.064239828693777,False,False,True,True,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,330,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002161,远 望 谷,6.52,-0.09944751381215478,-0.075177304964539,-0.06857142857142862,0.08848080133555913,0.36687631027253675,0.0830564784053156,,0.29907975460122715,-0.23022432113341218,0.1993243243243243,1.5004679213892076,40157876.4,24788076.3,1.6200481196679226,0.03581174643073395,0.03351509320427057,1.0685259388200279,False,0.020650636492220542,0.015171031916416,True,3,1,结构未成熟,-0.23022432113341218,0.5137157107231919,-0.020506272064898967,0.050046491276048544,0.03839633584153712,,-0.18905472636815912,6.52,6.52,0.0,0.0,True,1,2026-09-11,沪深主板10%,25,9.986320109439117,False,False,False,False,False,True,False,True,False,False,False,False,0,0,0,1,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,330,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002277,友阿股份,5.43,-0.04401408450704225,-0.11707317073170742,-0.13258785942492013,-0.06540447504302926,0.0,-0.1112929623567922,,0.13468634686346873,-0.19076005961251863,0.11111111111111098,1.21217712177122,20849542.0,27159943.9,0.7676577711929663,,0.019797716131983965,,True,-0.04832836809003638,-0.03394255874673635,False,3,1,结构未成熟,-0.28174603174603174,0.1992481203007517,-0.10314642001816832,0.0013980539089586408,-0.012086460353599171,,-0.11707317073170742,5.42,5.42,0.0018450184501843658,0.0018450184501843658,True,1,2026-08-24,沪深主板10%,25,10.085470085470094,True,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,330,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002329,皇氏集团,3.54,-0.058510638297872286,-0.1280788177339901,-0.1280788177339901,-0.16312056737588665,0.1309904153354633,0.22491349480968847,,0.16430594900849874,-0.14492753623188404,0.07611548556430435,2.1586402266289,31107415.4,46678903.1,0.6664127332503663,,0.07288202858961504,,True,-0.046804227478610905,-0.023911401963252255,False,3,1,结构未成熟,-0.2804878048780488,0.4152542372881356,-0.08230719377835372,0.027787642045454586,0.04026212580052646,,-0.13658536585365844,3.53,3.53,0.0028328611898018607,0.0028328611898018607,True,2,2026-08-13,沪深主板10%,12,10.000000000000009,True,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,330,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002365,永安药业,14.02,-0.02908587257617723,-0.12810945273631835,-0.11265822784810131,-0.09839228295819946,0.15201314708299085,0.23742277140335388,,0.23266563944530042,-0.18155283129013422,0.14701704545454536,1.5825759436665856,35398152.6,40325641.9,0.8778075421038741,,0.16134325983626915,,True,-0.039704896042924154,-0.028632025450689214,False,3,1,结构未成熟,-0.18155283129013422,0.5745554035567716,-0.0667021701504461,0.020054162581127244,0.049271981336979964,,-0.12375000000000003,12.98,12.98,0.08012326656394442,0.08012326656394442,True,1,2026-08-18,沪深主板10%,11,9.971711456859978,False,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,330,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002403,爱仕达,9.53,-0.040281973816717054,-0.30183150183150187,0.018162393162393098,-0.029531568228105987,0.17220172201722006,0.02253218884120156,,0.44210526315789467,-0.3043795620437957,0.5066225165562913,0.8726522187822497,46173158.8,12412583.4,3.7198669537237508,0.21393223160093972,0.04177050298051099,5.121610139594316,False,-0.1196094385679416,0.018814243759177618,False,3,1,结构未成熟,-0.3043795620437957,0.308457711442786,-0.06742342694979941,0.03266943197010708,0.021520675855935867,,-0.30183150183150187,9.5,9.18,0.0031578947368420263,0.03812636165577343,True,4,2026-09-08,沪深主板10%,25,10.048780487804866,False,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,330,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
