股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
603931,格林达,33.79,-0.011699327288680839,-0.03512278697886928,-0.03677309007981755,-0.05982192543127429,,,,0.061045633121788935,-0.15840597758405972,0.16057519472738163,0.3801685137323349,3299630.0,5230416.2,0.6308541947388431,0.016422700464896474,0.026209955202081657,0.6265825461461355,True,-0.034678472103978675,-0.012225492415666839,False,3,2,部分收敛/待确认,-0.15840597758405972,0.25526932084309134,-0.05948172683497088,,,,-0.03759612645969812,33.09,33.09,0.021154427319431734,0.021154427319431734,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,457,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
605060,联德股份,40.01,-0.006456419170598582,-0.03636801541425827,-0.05592260500235968,-0.04396654719235371,,,,0.09451985922574152,-0.16749895963379113,0.13503468780971267,0.6999672510735643,3285729.2,4183278.5,0.7854435701567563,0.013453439744813325,0.017511756752231163,0.7682518627435383,True,-0.029648696315362932,-0.014267491850522007,False,3,2,部分收敛/待确认,-0.16749895963379113,0.24270931326434597,-0.06574354064751142,,,,-0.08107487367937527,39.78,39.78,0.005781799899446938,0.005781799899446938,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,457,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
605289,罗曼股份,98.64,-0.047048594338711225,-0.05153846153846153,-0.07769985974754556,-0.007146451937594334,,,,0.1440842621944983,-0.16043918631372878,0.15753694581280783,0.9146061671508181,3126181.6,3267159.4,0.9568500392114325,0.0190259253889414,0.021426260364669047,0.8879722856497303,True,-0.02338207752407262,-0.015806816042176486,False,3,2,部分收敛/待确认,-0.16043918631372878,0.39757110898050496,-0.07676756331779644,,,,-0.08658209093434577,97.79,97.79,0.008692095306268577,0.008692095306268577,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,457,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
605589,圣泉集团,38.47,0.009181532004197246,-0.004914640455250807,0.031090860359152872,-0.06852300242130749,,,,0.08050383351588164,-0.12568181818181823,0.1698271054099276,0.47403406730369685,20932526.4,30687032.4,0.6821293804871141,0.0248782200775209,0.03627656131680821,0.6857932277609218,True,-0.0299638805514576,-0.0007214449511736554,False,3,2,部分收敛/待确认,-0.12568181818181823,0.3337349397590358,-0.025853992048821217,,,,-0.025088697415104,36.52,36.52,0.053395399780941766,0.053395399780941766,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,457,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
688111,金山办公,235.27,-0.017784828622719462,-0.048876131953428215,0.0022151224707136485,-0.09996174445294559,,,,0.061020425604649174,-0.11439433862832193,0.10739130434782604,0.5682063922700128,5240750.0,6923367.7,0.7569654288331386,0.01131956664142705,0.01492061905492022,0.758652613525061,True,-0.016878331249588707,0.0038571357010468432,False,3,2,部分收敛/待确认,-0.18348719372527234,0.09064327485380137,-0.03727603992969952,,,,-0.0524768425291986,234.02,232.21,0.005341423809930745,0.013177727057404942,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,457,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
688146,中船特气,228.36,-0.024144267339002545,-0.03653700109695379,-0.07546558704453432,-0.26598309279676,,,,0.06934338952972491,-0.2833741291658821,0.249332711943397,0.27811589177061974,9073794.2,14255730.4,0.6365015292376741,0.06053280527956095,0.09833515625162743,0.6155764386509442,True,-0.046820116533741074,-0.028639424944955416,False,3,2,部分收敛/待确认,-0.31628742514970054,0.027255985267035064,-0.1217818183915872,,,,-0.042515723270440176,225.4,225.4,0.013132209405501305,0.013132209405501305,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,457,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
688158,优刻得,29.46,-0.01603206412825653,-0.046601941747572706,-0.009747899159663787,-0.15972618368511127,,,,0.06855388813096855,-0.2116671126572116,0.18541666666666665,0.36972883486365066,12927921.4,17057850.9,0.7578868801110228,0.03256513769107738,0.041617313439722504,0.7824901465166396,True,-0.017487555671993782,-0.010306232973381069,False,3,2,部分收敛/待确认,-0.2116671126572116,0.07701283547257881,-0.07176053564395435,,,,-0.05968720076603884,29.32,29.14,0.004774897680764001,0.010981468771448233,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,457,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
688234,天岳先进,97.8,-0.02209779022097802,-0.06375646180356109,-0.08091344798421196,-0.04192789968652044,,,,0.08150145167980091,-0.21129032258064517,0.16640440597954353,0.48977940938547065,6937605.4,9968757.7,0.6959348003813957,0.016375031194218,0.023198746783896898,0.7058584391112244,True,-0.043284127870051536,-0.024796520717459858,False,3,2,部分收敛/待确认,-0.21129032258064517,0.30687830687830675,-0.08849009035877886,,,,-0.06232023010546506,96.44,96.44,0.01410203235172136,0.01410203235172136,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,457,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
688280,精进电动,5.29,-0.009363295880149725,-0.029357798165137616,-0.02757352941176472,-0.08793103448275863,,,,0.06641366223908929,-0.09880749574105618,0.09055876685934484,0.7333763979167524,8190801.8,10881478.3,0.7527287721558935,0.015926276531263227,0.020904045131465217,0.7618753418825457,True,-0.0022164758034723953,-0.004243542435424241,True,3,3,收敛较充分,-0.14401294498381878,0.10101010101010072,-0.035903043557499514,,,,-0.05197132616487454,5.27,5.19,0.00379506641366234,0.019267822736030782,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,457,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
688443,智翔金泰,23.03,0.0026121027427079557,0.0013043478260870156,-0.0668557536466774,-0.12533232054690457,,,,0.05123674911660778,-0.1685920577617328,0.20802442215438288,0.2463016052922047,2711416.8,4404089.7,0.6156588500002622,0.020136249041076727,0.030714064439640087,0.6556035291470101,True,-0.014038968773930183,-0.024682185900610776,False,3,2,部分收敛/待确认,-0.1685920577617328,0.07707509881422939,-0.0712398927267961,,,,-0.03072390572390571,22.64,22.64,0.017226148409894115,0.017226148409894115,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,457,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
688545,兴福电子,73.42,-0.02574309978768574,-0.024966799468791434,-0.04188959937361336,-0.15023148148148147,,,,0.10421661260753069,-0.23980120107682745,0.2743243243243243,0.3799029228057769,8331610.8,11471686.5,0.7262760187876472,0.0485268408779149,0.06294478189300405,0.7709430300418338,True,-0.02715525150061615,-0.02389696440495137,False,3,2,部分收敛/待确认,-0.23980120107682745,0.26359300476947556,-0.09132538769044174,,,,-0.06232439335887607,70.91,70.91,0.03539698208997333,0.03539698208997333,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,457,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
688661,和林微纳,101.4,-0.026404224675948162,-0.023215489837202563,0.02996444895886241,-0.0026556506344054265,,,,0.13866163205370252,-0.09464285714285714,0.23076923076923078,0.6008670722327109,3525423.0,4099246.2,0.8600173856354371,0.0230619223557785,0.02698864226287625,0.8545047257712893,True,-0.03049817507786967,0.002212647024572023,False,3,2,部分收敛/待确认,-0.13021101389603695,0.4065676309616891,-0.012129183106824537,,,,-0.06578220011055835,95.34,92.77,0.06356198867212082,0.09302576263878426,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,457,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
000811,冰轮环境,36.81,-0.028247096092925084,-0.051044083526682105,-0.1359154929577464,-0.11407942238267132,,,,0.11705404648557825,-0.19960861056751467,0.14733542319749218,0.7944732091255203,41053081.0,48772826.5,0.8417203583638935,0.043542501104331326,0.04983944479406953,0.8736554206059798,True,-0.04944776573107712,-0.034814339957591534,False,3,2,部分收敛/待确认,-0.19960861056751467,0.12488083889418514,-0.08879372230611171,,,,-0.0772123339182752,35.71,35.71,0.03080369644357317,0.03080369644357317,0,0,1,1,0,1,3,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,569,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
000938,紫光股份,33.89,-0.04184337008764483,-0.11560542797494777,-0.034472934472934535,-0.09360791655522871,,,,0.16800237459186715,-0.18690019193857965,0.16563513115237247,1.0142919163526787,175738099.6,167587382.0,1.0486356281882845,0.06189428271383377,0.058595497773005135,1.056297583708699,False,-0.04559382924767541,-0.004091206633209832,False,3,0,结构未成熟,-0.18690019193857965,0.025031289111389587,-0.08280220300680663,,,,-0.1387547649301144,33.69,33.69,0.005936479667557171,0.005936479667557171,0,0,1,1,1,0,3,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,569,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
002213,大为股份,27.97,-0.006394316163410241,-0.048315753657706795,-0.142813361936868,-0.05729693292888449,,,,0.0681653372008703,-0.15955528846153855,0.16322963998601894,0.41760391805501035,7515103.0,15243963.5,0.4929887820841345,0.03634184091625267,0.07374283298032161,0.4928186163657497,True,-0.04241810199257012,-0.0329883357976013,False,3,2,部分收敛/待确认,-0.15955528846153855,0.25316455696202494,-0.06504880331595131,,,,-0.05057705363204357,27.58,27.58,0.014140681653372011,0.014140681653372011,0,0,1,1,0,1,3,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,569,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
002552,宝鼎科技,47.47,-0.011247656738179512,-0.05154845154845156,-0.14622302158273381,-0.13074528474638347,,,,0.09432717678100279,-0.2437470129042537,0.2258655804480651,0.4176252822314913,19765825.0,38031138.5,0.5197274070561942,0.05411142341256005,0.10320433937836573,0.5243134517258795,True,-0.05806938159879327,-0.05137861211513339,False,3,2,部分收敛/待确认,-0.2437470129042537,0.42653673163418276,-0.11908252454209733,,,,-0.046212577858147585,45.48,45.48,0.04375549692172398,0.04375549692172398,0,0,1,1,0,1,3,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,569,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
300613,富瀚微,70.64,-0.027399146358254134,-0.09989806320081551,0.056536045468142504,-0.050920327824801936,,,,0.12940002850220889,-0.13325153374233123,0.2620006193868071,0.4938920709617405,12345346.8,13379332.4,0.9227176985303094,0.05853555879786004,0.06090093343485324,0.9611602892831933,True,-0.043000986142108566,0.01353449578850463,False,3,2,部分收敛/待确认,-0.13325153374233123,0.3581560283687944,-0.03849949297998445,,,,-0.10864353312302844,70.17,64.66,0.006698019096480046,0.09248376121249624,0,0,1,1,1,0,3,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,569,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
301165,锐捷网络,110.18,-0.016162157335476324,-0.0769875178017927,-0.047956450358593306,-0.13719655442443224,,,,0.14805290227773701,-0.26202277294038845,0.21035103510351041,0.7038372889626263,15337127.8,20545105.6,0.7465100495759924,0.014327656702064725,0.018448666263603267,0.7766229003953127,True,-0.056661866216417556,-0.02231181449391495,False,3,2,部分收敛/待确认,-0.26202277294038845,0.03905674281503324,-0.10909142365055813,,,,-0.11856,108.88,108.88,0.011939750183688647,0.011939750183688647,0,0,1,1,1,0,3,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,569,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
600378,昊华科技,46.49,-0.022703384486020606,-0.04850593532541947,0.07268112598061838,-0.02495805369127513,,,,0.15638766519823794,-0.14931381518755715,0.30088074268031423,0.519766282830536,78873888.2,61280627.0,1.2870933614957953,0.0782650311074794,0.05713463171008622,1.3698352254130823,False,-0.06045231071779755,0.010445653528263321,False,3,1,结构未成熟,-0.14931381518755715,0.3841509433962267,-0.02803621082561525,,,,-0.1144761904761904,45.4,42.77,0.024008810572687223,0.0869768529342998,0,0,1,1,1,0,3,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,569,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
603039,泛微网络,38.0,-0.0165631469979296,-0.08675799086757985,-0.052369077306733236,-0.15045830538788274,,,,0.12589262099973547,-0.21987271607472803,0.17845204422730773,0.7054703214235899,15922865.8,20585010.5,0.7735174971127656,0.055473393005713204,0.06691284502525562,0.82903952125747,True,-0.03827397665139631,-0.02089119374738846,False,3,2,部分收敛/待确认,-0.22606924643584525,0.01682905225863576,-0.09034327572174083,,,,-0.1073525957246888,37.81,37.81,0.005025125628140614,0.005025125628140614,0,0,1,1,1,0,3,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,569,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
603725,天安新材,10.73,-0.021877848678213296,-0.010147601476014678,-0.14433811802232843,-0.007400555041628176,,,,0.09257473481195766,-0.19865571321882003,0.28750000000000003,0.32199907760680924,11717810.4,18686920.4,0.6270594698953179,0.04073248704116618,0.06129719415302245,0.6645081818831954,True,-0.009649285581740497,-0.0328642601171224,False,3,2,部分收敛/待确认,-0.19865571321882003,0.27322404371584696,-0.06821240936129558,,,,-0.030713640469738013,10.37,10.37,0.034715525554484206,0.034715525554484206,0,0,1,1,0,1,3,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,569,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
603800,洪田股份,57.4,-0.004336513443191636,-0.06178489702517165,-0.13240628778718255,-0.08975578813828111,,,,0.11559963931469786,-0.22994365441373765,0.21573902808138554,0.5358309080315731,4417538.8,5621983.7,0.7857615809167144,0.021743956730769176,0.027028767788461465,0.8044745843002001,True,-0.04883199155338536,-0.043801903183129376,False,3,2,部分收敛/待确认,-0.22994365441373765,0.2560763888888888,-0.1017565822933375,,,,-0.07209828645328165,55.45,55.45,0.035166816952209023,0.035166816952209023,0,0,1,1,0,1,3,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,569,False,150,200,183,8,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
