股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明,OpenAI生命周期资格,OpenAI结构成熟对齐,OpenAI基础资格,OpenAI过热排序惩罚,OpenAI前置对齐分,OpenAI输入排名,OpenAI输入资格,OpenAI输入上限,OpenAI实际输入数,OpenAI前置判定代码,OpenAI前置判定原因
603580,艾艾精工,65.03,0.0434852374839538,0.0341921119592876,-0.0523171087146604,-0.1949740034662045,0.4066623404715555,1.5001922337562474,2.763310185185185,0.1049125728559533,-0.2656126482213438,0.4426229508196721,0.2370247016375242,7843747.8,9754483.7,0.8041171671648804,0.0633513394483336,0.074647928572959,0.8486684179912053,True,-0.0165684145206331,-0.0313720847638215,False,3,2,部分收敛/待确认,-0.2656126482213438,0.6867758689572513,-0.0840651563061192,0.0255427585376619,0.149615028159977,0.3250053673471189,-0.0064171122994652,60.05,60.05,0.0829308909242299,0.0829308909242299,True,5,2026-09-08,沪深主板10%,18,10.005947071067478,13,3,2,1,0,2.388059701492537,8.388059701492537,右上角/高位趋势,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,5,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,21.388059701492537,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002138,顺络电子,52.52,0.0518726216703384,0.0916649345250468,0.180489997752304,0.0516619943932721,0.2472096889099977,-0.236849752978785,0.5419847328244274,0.1335476956055735,-0.0068078668683811,0.1395823876532001,0.9567660924197676,31328064.4,26611059.8,1.1772572996134485,0.040879855765392,0.0347246568603268,1.177257299613449,False,0.0441680783373961,0.0370713428625562,True,3,2,部分收敛/待确认,-0.3411941796287003,0.4298889121777406,0.0889487870619947,0.0097313029324948,-0.0538768879107595,0.0394185818685877,0.0207968901846453,46.65,44.8,0.1258306538049305,0.1723214285714287,True,1,2026-09-07,沪深主板10%,18,10.002247696111466,14,3,0,1,0,2.776119402985074,6.776119402985074,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,22,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,20.776119402985074,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600103,青山纸业,3.73,0.0507042253521128,0.0163487738419618,0.0507042253521128,0.2951388888888888,0.4346153846153846,0.2110389610389609,0.0718390804597701,0.1737804878048781,-0.1119047619047619,0.2144927536231884,0.8101928147659858,261260587.0,468351293.1,0.5578303953656789,0.1267951189857518,0.2117005577154544,0.5989361594227657,True,-0.0218221494817238,-0.0053390282968499,False,3,2,部分收敛/待确认,-0.3467600700525394,0.4018126888217523,0.0138624626257135,0.0292648821414303,0.0158653067832281,0.0025497786328549,-0.0026737967914438,3.28,3.28,0.1371951219512195,0.1371951219512195,True,5,2026-09-07,沪深主板10%,18,10.158730158730169,14,3,0,1,0,2.776119402985074,6.776119402985074,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,22,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,20.776119402985074,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603269,海鸥股份,26.33,0.0233190827827438,0.0880165289256198,-0.0394016782196279,0.4783829309376755,1.382805429864253,0.6456249999999999,1.6703853955375254,0.1319622964867181,-0.0939435650378527,0.2869796279893711,0.4598315825108173,31023641.8,60217584.3,0.5151924003700029,0.071891368167775,0.1394101470998111,0.5156824640340145,True,0.0062355104324884,-0.0196745110024448,False,3,2,部分收敛/待确认,-0.0939435650378527,0.8717105263157895,0.082336498540716,0.1038502709573827,0.0941989286583879,0.1666615052058493,-0.0034065102195307,23.34,23.34,0.1281062553556127,0.1281062553556127,True,3,2026-08-31,沪深主板10%,18,10.01984126984128,14,3,2,1,0,2.776119402985074,8.776119402985074,右上角/高位趋势,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,2,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,2,20.776119402985074,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
601872,招商轮船,22.36,0.0233409610983981,0.1179999999999998,0.1645833333333333,0.1304347826086955,0.4242038216560511,0.1609553478712355,0.328579916815211,0.1773778920308483,-0.0235807860262008,0.2197863968521641,0.8070467261454708,184539659.0,130478903.7,1.4143256401379467,0.0220418408997512,0.016159301694788,1.3640342457904946,False,0.0244929950034289,0.0395615600305887,True,3,2,部分收敛/待确认,-0.0235807860262008,0.9650032404407,0.1432369557992687,0.0303830433681775,0.0209009602620127,0.0267720238474313,0.0304147465437787,19.45,18.5,0.1496143958868894,0.2086486486486485,True,1,2026-09-09,沪深主板10%,18,10.0104821802935,12,3,2,1,0,1.82089552238806,7.82089552238806,右上角/高位趋势,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,10,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.82089552238806,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603150,万朗磁塑,68.95,0.0248216409036861,-0.0137319410670861,0.036686212599609,0.2789834910035245,0.4304979253112033,-0.0916875247003029,0.5247678018575852,0.0790115924344111,-0.0571584848899219,0.4014948256036795,0.1967935509893829,2625019.2,4007655.7,0.6550011768725542,0.0278768761040206,0.0468824877461015,0.5946117077871725,True,-0.0165798336259749,0.0292134831460673,False,3,2,部分收敛/待确认,-0.1521151008362025,0.7409424083769636,0.1051361986199823,0.0563845169242438,-0.0244714135391092,0.0255587825696939,-0.0244765138653084,65.56,65.56,0.0517083587553386,0.0517083587553386,True,1,2026-09-03,沪深主板10%,18,9.999999999999986,12,3,2,1,0,1.82089552238806,7.82089552238806,右上角/高位趋势,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,10,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.82089552238806,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
000737,北方铜业,14.4,0.0241820768136558,-0.0230664857530529,0.0034843205574912,-0.020408163265306,0.1311861743912019,0.1154144074360961,0.0983981693363844,0.0728862973760932,-0.1627906976744185,0.2172682236376502,0.3354668996495761,88005668.4,121263452.8,0.7257394241045395,0.043098936404197,0.0636706439409964,0.6769043586890182,True,-0.0621618054639039,-0.0085350403414016,False,3,2,部分收敛/待确认,-0.3229901269393511,0.2968270214943705,-0.0367248645394341,0.0011128270348834,0.0069673767100919,0.0004255319148933,-0.0089470061940811,13.72,13.72,0.0495626822157433,0.0495626822157433,True,1,2026-08-17,沪深主板10%,7,10.007358351729213,13,3,0,1,0,2.388059701492537,6.388059701492537,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,29,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.388059701492537,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002081,金 螳 螂,4.92,0.0250000000000001,0.0271398747390396,-0.0501930501930502,-0.0446601941747573,0.3859154929577466,0.1031390134529148,0.5092024539877302,0.0759219088937092,-0.2012987012987013,0.3190578158458245,0.2379565869353168,163717351.2,331896441.7,0.4932784164886694,0.0631944950529674,0.1251235113869112,0.5050569181802707,True,-0.0167757774140752,-0.0179063360881542,False,3,2,部分收敛/待确认,-0.4156769596199525,0.3433395872420263,-0.0601719197707737,0.0286280991735534,0.0073100494720517,0.06665810900022,0.004081632653061,4.61,4.61,0.0672451193058567,0.0672451193058567,True,2,2026-08-25,沪深主板10%,7,10.018903591682427,13,3,0,1,0,2.388059701492537,6.388059701492537,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,29,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.388059701492537,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002084,海鸥住工,5.56,0.0296296296296294,0.0296296296296294,-0.2169014084507042,0.5487465181058495,0.6304985337243401,0.6069364161849711,0.4516971279373367,0.1587301587301587,-0.2635761589403974,0.4085820895522387,0.3884902515039501,89213442.0,128348041.8,0.695090012662741,0.1317143123575143,0.1991020544943206,0.6615417037862433,True,-0.0250453720508166,-0.076199585525267,False,3,2,部分收敛/待确认,-0.2635761589403974,0.5597345132743363,-0.046639231824417,0.0697395355403402,0.1076611687696482,0.0826384142173615,0.0054249547920433,5.04,5.04,0.103174603174603,0.103174603174603,True,7,2026-09-01,沪深主板10%,18,10.126582278481,13,3,0,1,0,2.388059701492537,6.388059701492537,中期上升趋势延续,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,29,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.388059701492537,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002907,华森制药,13.86,0.0206185567010308,0.0604437643458299,-0.0434782608695653,-0.0260014054813774,0.1342062193126021,0.0769230769230768,0.0138990490124359,0.0991479473276529,-0.1969872537659328,0.1802773497688752,0.5499745112448441,6722096.6,12246637.0,0.5488932675966471,0.018837126301909,0.0361209086855385,0.5215020049994119,True,-0.0077838155382581,-0.0213310580204776,False,3,2,部分收敛/待确认,-0.2479652740097667,0.3508522727272726,-0.0409963674104827,0.0048253676470588,0.01160866361451,0.0082006246327963,0.013157894736842,12.91,12.91,0.0735863671572423,0.0735863671572423,True,2,2026-08-25,沪深主板10%,18,10.026212319790307,13,3,0,1,0,2.388059701492537,6.388059701492537,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,29,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.388059701492537,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002957,科瑞技术,42.44,0.01458283528568,0.0837589376915219,0.1408602150537632,0.0007073803348267,0.1691460055096418,-0.2576526150078713,0.6069670579326012,0.1590296495956873,-0.0317134382842801,0.1653116531165312,0.9619990278821082,16891017.2,15220111.7,1.1097827356943772,0.0435459109822466,0.033773645588648,1.2893458856240028,False,0.0337414002428164,0.0292964302881573,True,3,2,部分收敛/待确认,-0.4112097669256381,0.4528336717740446,0.0492873301769003,0.0160022037463689,-0.0603274854700918,0.0536528978711339,-0.0049237983587339,37.1,37.1,0.1439353099730458,0.1439353099730458,True,1,2026-09-07,沪深主板10%,18,9.999999999999986,13,3,0,1,0,2.388059701492537,6.388059701492537,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,29,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.388059701492537,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603330,天洋新材,9.67,0.0442764578833694,0.0533769063180828,-0.0825426944971536,-0.0300902708124374,0.6089850249584028,0.2740447957839262,0.4262536873156342,0.1238636363636363,-0.1941666666666667,0.3348164627363737,0.3699448807006946,40867958.0,82128594.3,0.4976093691646199,0.0983750717160036,0.1811522558323295,0.5430518723821878,True,-0.0141768937790945,-0.0468780776048847,False,3,2,部分收敛/待确认,-0.2521268368136117,0.5606469002695418,-0.0643897247351361,0.0343712778628555,0.0327363302099392,0.0684126491329224,0.0062434963579605,8.8,8.8,0.0988636363636363,0.0988636363636363,True,1,2026-08-17,沪深主板10%,4,10.018726591760307,13,3,0,1,0,2.388059701492537,6.388059701492537,中期上升趋势延续,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,29,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.388059701492537,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603559,中通国脉,9.34,0.02863436123348,0.0010718113612004,-0.1163670766319773,0.0354767184035476,0.1943734015345268,0.1913265306122449,0.387815750371471,0.0681818181818181,-0.1934369602763385,0.242489270386266,0.2811745776347545,12070570.6,31987967.2,0.3773472232396186,0.0289751564591997,0.0854823312079409,0.3389607659238476,True,-0.0406658238516646,-0.0453061628252052,False,3,2,部分收敛/待确认,-0.1934369602763385,0.6097560975609756,-0.0425422860071756,0.0020325915542316,0.0237758765564128,0.0516700875123814,-0.0063829787234043,8.8,8.8,0.0613636363636362,0.0613636363636362,True,2,2026-08-31,沪深主板10%,18,10.020876826722326,13,3,0,1,0,2.388059701492537,6.388059701492537,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,29,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.388059701492537,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
688185,康希诺生物,68.05,0.0302800908402725,0.0750394944707741,-0.0127665747860149,-0.1198913605794101,0.4074457083764218,0.4206680584551148,0.0004410467509556,0.1438652766639934,-0.2949647741400746,0.2993262752646775,0.4806302972793866,7394167.8,9324685.7,0.7929669736750484,0.0648120987155864,0.0815288028761287,0.7949595287699615,True,0.0017164224851344,-0.0244246331898895,False,3,2,部分收敛/待确认,-0.2949647741400746,0.4263550272012895,-0.0539939388884255,0.035309082178415,0.0481454253431472,0.0059184160938452,0.0156716417910447,62.35,62.34,0.0914194065757818,0.0915944818735963,True,3,2026-08-26,科创板20%,10,20.006208288064546,13,3,0,1,0,2.388059701492537,6.388059701492537,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,29,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.388059701492537,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
688677,青岛海泰新光,82.0,0.0249999999999999,0.0098522167487684,0.0023224544676689,-0.1080169694332645,0.1260642680582258,-0.2043469823403843,1.0670531888076633,0.1118202366706556,-0.1757137112987535,0.2510060362173039,0.4454882374774816,5403387.8,9872346.0,0.5473256103463149,0.0408691471258039,0.0823539628118821,0.4962620586839237,True,-0.032215154666602,-0.0081653722518125,False,3,2,部分收敛/待确认,-0.5181855573182913,0.3435802009676219,-0.0436369785926301,0.0186067937830476,-0.0595710366835886,0.0868225273230089,-0.0193733556565415,75.21,75.21,0.0902805477994947,0.0902805477994947,True,1,2026-08-17,科创板20%,18,20.000000000000018,13,3,0,1,0,2.388059701492537,6.388059701492537,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,29,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.388059701492537,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
