股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
300830,金现代,9.0,-0.029126213592232997,0.07015457788347201,0.10565110565110558,0.047729918509895164,0.20320855614973254,0.0033444816053511683,,0.1762065095398429,-0.1412213740458016,0.08868894601542421,1.9867922379999667,47099779.4,8927310.6,5.275920320281004,0.13978901352455242,0.02649566427059059,5.27592032028101,False,0.061572535991140764,0.042144696792320246,True,3,1,结构未成熟,-0.2549668874172185,0.40425531914893614,0.05374077976817704,0.041823693265606865,-0.0008380516321565556,,-0.10802775024777,8.91,7.78,0.010101010101010166,0.15681233933161942,True,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,168,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
301231,荣信文化,28.78,-0.04162504162504166,-0.04543946932006626,0.07830648182840005,0.040867992766727035,0.13575374901341752,-0.14675363178179646,,0.10133708655876139,-0.11555009219422241,0.2846427161468615,0.3560150350254404,9329484.0,6659474.9,1.4009338784353702,0.15489433652753784,0.10177858965933576,1.5218754459654666,False,-0.021994919106832267,0.03063503882565688,False,3,1,结构未成熟,-0.26356192425793235,0.4474248927038627,0.020531186837346116,0.040807393604382236,-0.030521353434485365,,-0.06406504065040641,28.42,26.02,0.012667135819845132,0.1060722521137587,True,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,168,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
600095,湘财股份,9.19,-0.029567053854276826,-0.04270833333333335,0.059976931949250245,0.11529126213592233,0.17669654289372594,0.12347188264058673,,0.14019715224534493,-0.11719500480307399,0.3254901960784314,0.43072619063328865,97497477.2,88645325.8,1.0998603290146631,0.034099711513767464,0.03100367438865307,1.0998603290146636,False,-0.013585837793330557,0.04247691472026083,False,3,1,结构未成熟,-0.11719500480307399,0.6199376947040497,0.04699515807462262,0.017179023508137492,0.036085563707760615,,-0.09009900990099007,9.13,8.99,0.006571741511500306,0.022246941045606095,True,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,168,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
600551,时代出版,7.74,-0.06181818181818177,-0.10208816705336421,0.11688311688311703,0.11366906474820149,0.13323572474377743,0.08100558659217882,,0.17928286852589648,-0.1852631578947368,0.4053254437869823,0.442318317969,66411972.8,29710690.5,2.2352887692058183,0.0979447823424309,0.04381750747006612,2.2352887692058196,False,-0.043136320305052434,0.04523004938913444,False,3,1,结构未成熟,-0.1852631578947368,0.4191419141914193,0.035105315947843385,0.030213325815243053,0.022510843490270993,,-0.1283783783783784,7.53,6.76,0.027888446215139417,0.1449704142011834,True,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,168,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
603016,新宏泰,31.34,-0.03480135509701254,-0.10965909090909098,0.0844290657439446,0.027540983606557434,0.06489976214746851,-0.1520562770562771,,0.11961102106969197,-0.11192972513459898,0.2730880230880231,0.4379943862684097,6317150.0,6187562.9,1.0209431567960303,0.04672512598992076,0.0417627085583153,1.118824128101658,False,-0.02550867294880288,0.030030604437643493,False,3,1,结构未成熟,-0.48453947368421046,0.19705641864268195,0.01786294251380327,0.02992299981775104,-0.031638352766845235,,-0.0926462072958888,30.85,28.41,0.01588330632090762,0.10313269975360795,True,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,168,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
603138,海量数据,13.95,-0.028551532033426197,0.05842185128983313,0.08814352574102946,0.02422907488986792,0.09842519685039375,-0.14312039312039326,,0.1676427525622254,-0.12539184952978055,0.08495145631067967,1.9733946873039092,27058238.2,4271031.0,6.3352942650147,0.09384050341459824,0.01481233538476848,6.335294265014712,False,0.050288184438040284,0.03668069753457637,True,3,1,结构未成熟,-0.36590909090909096,0.2812499999999999,0.03984197383623411,0.03587176427867389,-0.03960086934594931,,-0.07308970099667789,13.66,12.52,0.021229868228404003,0.1142172523961662,True,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,168,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
605168,三人行,49.64,-0.09990933816863101,0.015963978714695015,0.08811924594476106,0.1269012485811578,0.20106460198403098,0.0030309153364316277,,0.1671585160202361,-0.10348564204442834,0.10299003322259133,1.623055268454551,7729035.4,5716565.3,1.3520418283335276,0.0330720140991548,0.027116246221260333,1.2196383610510544,False,0.046679004729590634,0.036245099888895904,True,3,1,结构未成熟,-0.22655032720473678,0.5721012360211889,0.03849372384937255,0.0648126138974725,0.00900985277038946,,-0.05429605639169366,47.44,45.15,0.04637436762225966,0.09944629014396456,True,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,168,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
600105,永鼎股份,41.48,0.060598312452058156,0.07572614107883813,0.05978538579458337,0.006551807813637289,-0.11857203569910768,-0.2952769283044513,,0.15250544662309373,-0.04335793357933582,0.14387308533916843,1.0599998343232526,116539664.0,114716518.9,1.015892611783219,0.07971277588714708,0.0784657501812376,1.0158926117832194,False,0.012080536912751905,0.010021272778532486,True,3,1,结构未成熟,-0.43923212113018795,0.3485061159013434,0.04614065396401035,0.026258205689277725,-0.05184249390580231,,0.03751875937968996,36.72,36.72,0.12962962962962954,0.12962962962962954,True,False,False,False,False,True,False,False,True,False,True,False,0,0,0,1,0,1,2,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,181,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
603002,宏昌电子,16.41,-0.0006090133982948887,-0.006658595641646503,0.06766428106701383,0.07184846505551934,-0.09686296092460112,-0.22190611664295878,,0.1336898395721925,-0.13631578947368417,0.23975822699798524,0.5576027202324779,73859521.0,66894415.0,1.1041208896138788,0.06822108674077104,0.05898570025719442,1.156569921918494,False,-0.02029091798068683,0.015956793911869438,False,3,1,结构未成熟,-0.40218579234972673,0.39967373572593795,0.0007623113279462412,0.027930362363781214,-0.010850318351354415,,-0.03242924528301894,14.96,14.96,0.09692513368983957,0.09692513368983957,True,True,False,False,False,False,False,False,True,False,True,False,0,1,0,0,0,1,2,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,181,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
003018,金富科技,51.56,-0.015466870345617667,0.005068226120857888,0.16995688677104615,0.3030073287844326,-0.00846153846153841,-0.005017367811655737,,0.1980723839496458,-0.15350517156460342,0.3539572054653262,0.5595941568395308,23701686.8,21344904.7,1.1104142713740952,0.0833065882565408,0.07502298051498399,1.1104142715298064,False,0.029063141098700562,0.05562514116753259,True,3,2,部分收敛/待确认,-0.2384047267355982,0.6629776571309252,0.1039857826501227,0.07578489120772325,0.019803883868486638,,-0.0863016126174021,50.84,43.8,0.014162077104642012,0.17716894977168973,False,True,False,False,False,True,False,False,True,False,False,False,0,1,0,1,0,1,0,0,3,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,183,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
301489,思泉新材,129.86,-0.036718344336473474,0.1099145299145301,0.13444570629859376,0.25589941972920704,-0.07572953736654797,-0.15146366962885505,,0.18696527428283838,-0.08232633736131711,0.23246492985971948,0.8042730333373822,12208125.4,7337213.9,1.6638639088878135,0.175452584476397,0.10544887928585205,1.6638639088878138,False,0.07764029695856944,0.04718134218654524,True,3,2,部分收敛/待确认,-0.37483150394762177,0.37406543934399883,0.08858934379505756,0.04833973629441468,-0.0246193427906658,,-0.07507122507122499,119.22,112.55,0.08924677067606113,0.15379831186139503,False,True,False,False,False,True,False,False,True,False,False,False,0,1,0,1,0,1,0,0,3,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,183,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
688368,晶丰明源,144.0,-0.01309026111986844,-0.052569247976840594,0.23182207014542344,0.14014251781472686,-0.07680471855366067,-0.2853598014888338,,0.10474860335195532,-0.08975979772439946,0.4096797409139978,0.2556841183268194,3612735.4,5483760.2,0.6588062329931932,0.02920397023628286,0.04432861860398432,0.6588062329931924,True,-0.01940720763596948,0.059820545530121505,False,3,2,部分收敛/待确认,-0.3771626297577855,0.4269190325972661,0.05014056569030356,0.038142128999546054,-0.02592267794771297,,-0.08455181182453919,143.2,115.77,0.005586592178770999,0.2438455558434829,False,True,True,True,True,False,False,False,True,False,False,False,0,1,1,0,0,1,0,0,3,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,183,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
301018,申菱环境,100.7,-0.007001281924859382,-0.057292641827373036,-0.01851851851851849,0.09635274904735991,-0.04982072089073408,-0.08579210167952789,,0.1594202898550725,-0.13189655172413794,0.2960728649160159,0.5384495127586032,20374979.6,20036808.6,1.0168774881644576,0.08314060170919892,0.0708457790046201,1.1735434753816036,False,-0.023213786679087134,0.01161543617734373,False,3,1,结构未成熟,-0.24348283374652546,0.5522862273794722,0.00932143931041396,0.03724408546926439,0.007964087972280653,,-0.1165891744889902,100.05,100.0,0.006496751624188057,0.007000000000000117,True,True,False,False,False,False,False,False,True,False,False,False,0,1,0,0,0,1,0,0,2,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,186,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
301626,苏州天脉,289.42,0.07268077536043882,0.14097610975321295,0.14007720790987155,0.13904522019756782,-0.04839876372723073,-0.08674387049951093,,0.16784452296819782,-0.06300181300181296,0.11046895640686918,1.519381810307035,2501069.6,1717806.6,1.4559669289895614,0.04606665701489284,0.03264612906539948,1.4110909419799273,False,0.04468477727686837,0.024363431545826764,True,3,1,结构未成熟,-0.252164026769334,0.5071461037321349,0.09719389495871611,0.03726386565610884,-0.02493700864675319,,0.07196562835660592,249.04,242.92,0.16214262769033105,0.1914210439650914,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,0,1,0,0,2,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,186,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
000988,华工科技,108.79,0.08216452800159169,0.09556898288016114,0.048073217726396944,0.023231753197893168,-0.250809172921975,-0.33664634146341454,,0.16879822428918717,-0.0505323791237563,0.09600162370610912,1.7582850974055513,48651180.6,38240741.9,1.2722342240959505,0.048409825813066264,0.038051032503441946,1.2722342240959508,False,0.011296385156750022,-0.001166197900843935,True,3,1,结构未成熟,-0.4202813599062133,0.1904957405316638,0.04235432765319391,-0.008622984148973223,-0.06614368424936556,,0.06573275862068972,94.61,94.61,0.1498784483669804,0.1498784483669804,True,False,False,False,False,True,False,False,False,False,False,False,0,0,0,1,0,0,0,0,1,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,188,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
