股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
600830,香溢融通,8.42,-0.009411764705882342,-0.11461619348054675,0.0035756853396899935,0.03439803439803435,0.06717363751584293,-0.010575793184488869,,0.17454545454545448,-0.24619516562220234,0.3722358722358721,0.4689108910891089,40678174.0,35056647.7,1.1603555008484168,0.10641731233119756,0.07716243118242982,1.3791337403509543,False,-0.06549222797927456,0.011196038324900348,False,3,1,结构未成熟,-0.24619516562220234,0.22969187675070035,-0.04632461207384764,0.02041058972733034,0.020995542042443027,,-0.13106295149638802,8.25,8.25,0.020606060606060517,0.020606060606060517,True,2,2026-09-02,沪深主板10%,25,10.011918951132293,True,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,347,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
601015,陕西黑猫,3.72,-0.013262599469495928,0.027624309392265234,-0.04123711340206182,0.1071428571428572,0.17721518987341778,0.1847133757961783,,0.16666666666666669,-0.11428571428571432,0.16571428571428573,1.0057471264367817,109976370.0,95044246.4,1.15710707555255,0.06536690689413323,0.046533344560698374,1.404732617249728,False,0.020483193277311074,0.00105152471083092,True,3,1,结构未成熟,-0.33689839572192515,0.32014388489208634,-0.0025472583456225273,0.030826140567200788,0.021646124070489936,,-0.09927360774818395,3.6,3.52,0.03333333333333344,0.05681818181818188,True,1,2026-08-19,沪深主板10%,12,10.089020771513347,True,False,False,False,False,True,False,True,False,False,False,False,0,0,0,1,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,347,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
601566,九牧王,9.22,-0.024338624338624215,-0.13751169317118794,0.07710280373831768,0.08343125734430101,0.17452229299363076,0.051311288483466555,,0.25408942202835333,-0.19826086956521738,0.3851761846901579,0.6596706445720342,36133614.0,28276311.0,1.277875816261888,0.08042627160461166,0.04920724495448993,1.634439637476049,False,-0.061350844277673566,0.033329946143684674,False,3,1,结构未成熟,-0.2785602503912362,0.3382899628252789,-0.008708740995591602,0.031472390303307396,0.007670742154037846,,-0.1753130590339892,9.17,8.5,0.005452562704471253,0.08470588235294119,True,2,2026-09-02,沪深主板10%,25,10.046728971962615,False,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,347,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
603052,可川科技,54.3,-0.0033039647577092213,-0.06861063464837047,-0.0966561304275495,-0.08693458886833705,0.10119651186371925,-0.4039517014270033,,0.1589773164167627,-0.11707317073170731,0.1427773641102011,1.113463029714275,4112743.2,4896143.7,0.8399964241245615,,0.0260575546803279,,True,-0.024323277834489176,-0.02287377833229376,False,3,1,结构未成熟,-0.5492653772723499,0.13582342954159593,-0.05054991169939327,0.02513402998636982,-0.08272083860911128,,-0.0819949281487743,52.02,52.02,0.04382929642445199,0.04382929642445199,True,2,2026-08-21,沪深主板10%,25,10.00940733772342,True,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,347,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
603122,合富中国,12.09,-0.013061224489795964,-0.12136627906976749,0.00918196994991649,-0.03818615751789978,0.2212121212121212,0.04134366925064614,,0.1652542372881355,-0.1803389830508475,0.31578947368421045,0.5233050847457625,34830037.2,22183107.6,1.57011532505031,0.1170880145892666,0.05572908143531857,2.1010217928168022,False,-0.036004820729135356,0.004623099827613331,False,3,1,结构未成熟,-0.454176072234763,0.2308868501529052,-0.030045328733603438,0.03407667251315449,0.012328366929593937,,-0.12072727272727268,11.8,11.8,0.024576271186440568,0.024576271186440568,True,1,2026-09-04,沪深主板10%,25,9.97566909975669,True,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,347,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
603123,翠微股份,9.77,-0.05329457364341095,-0.16921768707482998,0.02950474183350882,0.08314855875831495,0.23984771573604058,0.0516684607104414,,0.3056133056133058,-0.22213375796178347,0.30744680851063816,0.9940363573581578,83387419.0,59128865.7,1.410265832310732,0.15145968586576433,0.09065007806994886,1.6708169379500433,False,-0.02729044834307992,0.02312247391672151,False,3,1,结构未成熟,-0.3075832742735648,0.3374045801526718,-0.040840369134105825,0.032727272727272716,0.0310681434203115,,-0.20504475183075666,9.62,9.51,0.015592515592515621,0.02733964248159837,True,2,2026-09-04,沪深主板10%,25,10.039370078740163,False,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,347,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
603191,望变电气,13.18,-0.017151379567487024,-0.1621106166560713,-0.11424731182795711,-0.1726302573760201,0.06119162640901776,-0.27101769911504414,,0.2271341463414636,-0.18136645962732934,0.12942008486562942,1.7550146608023471,16526626.2,16572072.1,0.9972576814941566,,0.0502237820095625,,True,-0.07645646404650563,-0.0217519106407994,False,3,1,结构未成熟,-0.4517470881863561,0.12135922330097088,-0.11391979562338239,0.010429392335188359,-0.02175343871665858,,-0.17983820784069693,13.12,13.12,0.004573170731707377,0.004573170731707377,True,2,2026-08-13,沪深主板10%,25,10.000000000000009,False,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,347,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
603330,天洋新材,9.15,-0.0032679738562090277,-0.15977961432506893,-0.1327014218009479,-0.22127659574468084,0.5099009900990101,0.1567635903919089,,0.27386363636363636,-0.29234338747099764,0.16731517509727634,1.636812896405919,74244303.0,95846103.6,0.7746199397927326,,0.22152054746463193,,True,-0.08739875682802778,-0.04139715394566612,False,3,1,结构未成熟,-0.29234338747099764,0.4905660377358491,-0.12674174460774956,0.05053049927255948,0.04203155898139532,,-0.18376449598572708,8.8,8.8,0.03977272727272729,0.03977272727272729,True,4,2026-08-17,沪深主板10%,12,10.018726591760307,False,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,347,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
603366,日出东方,7.22,-0.03087248322147662,-0.054973821989528826,-0.06476683937823835,0.03586800573888094,0.10229007633587783,0.08734939759036142,,0.22269503546099284,-0.16241299303944312,0.13725490196078424,1.6224924012158057,57418731.6,35432144.1,1.620526588454465,,0.04357939469561588,,False,-0.0031047865459248314,0.008232065856526694,True,3,1,结构未成熟,-0.3448275862068966,0.2132505175983436,-0.0417413232463999,0.02108293860871191,0.020773029116295083,,-0.10864197530864195,7.05,7.05,0.02411347517730489,0.02411347517730489,True,1,2026-08-19,沪深主板10%,25,9.942363112391917,False,False,False,False,False,True,False,True,False,False,False,False,0,0,0,1,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,347,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
603797,联泰环保,4.72,0.01070663811563155,-0.014613778705636848,-0.030800821355236208,-0.026804123711340222,0.23884514435695525,0.17705735660847877,,0.09544468546637733,-0.0653465346534654,0.07343412526997838,1.2997320403215504,10473984.0,8652926.9,1.210455620513794,0.0215242044560854,0.015006675364819339,1.4343086615004232,False,-0.007831821929101479,-0.0045445155959511485,True,3,1,结构未成熟,-0.08704061895551263,0.7096774193548385,-0.01891498648929546,0.0320742310221378,0.0278088094478135,,-0.052208835341365556,4.61,4.61,0.02386117136659416,0.02386117136659416,True,1,2026-08-11,沪深主板10%,25,10.02178649237473,True,False,False,False,False,True,False,True,False,False,False,False,0,0,0,1,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,347,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
603900,莱绅通灵,6.72,-0.02467343976777936,0.0059880239520957446,-0.04950495049504955,0.09624796084828713,0.25373134328358193,0.09624796084828713,,0.24809741248097397,-0.18048780487804872,0.24603174603174602,1.008395934600088,44414367.2,37358396.2,1.188872428094223,0.0934008938508625,0.10900436981565095,0.856854583066925,True,0.012968299711815456,-0.015906531531531765,False,3,1,结构未成熟,-0.2047337278106508,0.48664688427299707,-0.012708440461324022,0.0369199978932957,0.02059241508066978,,-0.09798657718120807,6.57,6.57,0.022831050228310446,0.022831050228310446,True,3,2026-09-09,沪深主板10%,25,10.044313146233396,False,False,False,True,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,347,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
605060,联德股份,38.02,-0.0047120418848167755,-0.05587285820710208,-0.12898052691867112,-0.20890553474823137,0.07008162116521266,-0.2845314264207752,,0.11898323418063834,-0.20890553474823137,0.10411985018726597,1.1427526448284324,3090920.0,3609212.6,0.8563973205679266,0.012087875286750002,0.01510864101404861,0.8000637036454978,True,-0.03653619197482294,-0.03450185390282656,False,3,1,结构未成熟,-0.43649029198162137,0.1697208908937131,-0.08579397903241315,0.014513225762186277,-0.0345234790012402,,-0.07785593014795034,36.98,36.98,0.028123309897241988,0.028123309897241988,True,1,2026-08-17,沪深主板10%,25,10.002288853284513,True,False,True,True,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,347,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
605168,三人行,50.11,0.10010976948408357,-0.04534196989902839,0.040922309929372735,0.07393913416202325,0.48254437869822486,-0.15894595501846254,,0.3108428030303029,-0.09499729095177889,0.1625692137320045,1.9120643810378979,11486815.0,6016692.3,1.9091577942252425,,0.02853988387823736,,False,-0.030805500982318268,-0.0003236769703837128,False,3,0,结构未成熟,-0.2192271735743223,0.5832345971563979,0.04068451330190448,0.05943215734292506,0.001631168441577957,,-0.09401554872536622,42.24,42.24,0.18631628787878785,0.18631628787878785,True,2,2026-09-14,沪深主板10%,25,10.010976948408356,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,0,3,1,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,347,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
605188,国光连锁,13.37,-0.03115942028985519,-0.10147849462365599,-0.018355359765051427,0.02061068702290081,0.19481680071492402,0.052755905511810974,,0.24012393493415968,-0.18276283618581912,0.3829247675401521,0.6270786203688984,28529550.6,24778061.7,1.1514036467186617,0.06187443931174315,0.04880006400831907,1.26791717529705,False,-0.039139727491317,0.017759278529309697,False,3,1,结构未成熟,-0.28502673796791445,0.33458177278401996,-0.019183508784799908,0.02719349809594407,0.020744925264210456,,-0.16332916145181486,12.91,12.91,0.03563129357087513,0.03563129357087513,True,2,2026-09-01,沪深主板10%,25,10.041152263374475,False,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,347,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
605398,新炬网络,20.69,-0.016634980988593062,-0.2608074312254376,-0.015230842455973392,-0.014761904761904754,0.10111761575306022,-0.04873563218390797,,0.30712890624999994,-0.2943383356070941,0.491353001017294,0.6250677325957555,10441587.2,3914350.8,2.667514418993821,0.0834130308008718,0.024056280160954117,3.4674118460035213,False,-0.11724836397631677,0.007477993333903088,False,3,1,结构未成熟,-0.2943383356070941,0.2630230572160548,-0.05913917373411248,0.023577402233317057,0.005205680982289795,,-0.22711991034740375,20.48,20.48,0.01025390625,0.01025390625,True,2,2026-09-04,沪深主板10%,25,9.983498349834985,False,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,347,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
