股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
002124,天邦食品,2.41,-0.04365079365079361,0.09545454545454546,0.04329004329004338,0.05240174672489095,0.03433476394849788,0.07111111111111112,,0.18749999999999994,-0.09398496240601506,0.09174311926605491,2.0437500000000024,255796998.0,78434057.7,3.261300071690668,0.14605917591921105,0.03976628781618373,3.672939666743779,False,0.05348047538200329,0.02575107296137369,True,3,1,结构未成熟,-0.2652439024390243,0.30400000000000027,0.026624068157614644,0.022794117647058965,0.0034688906930400165,,-0.07662835249042133,2.24,2.18,0.0758928571428572,0.10550458715596323,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,179,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
002886,沃特股份,26.01,0.0,-0.06304034582132567,0.08374999999999999,0.28001968503937014,0.30441323971915746,-0.16339659054358313,,0.12799674928890703,-0.1566147859922179,0.6326098464796188,0.202331263101879,56437204.6,37522806.9,1.50407736687737,0.2699335192172435,0.179467841988511,1.5040773668773697,False,-0.069574021841325,0.03811495839564394,False,3,1,结构未成熟,-0.25151079136690646,0.545974025974026,0.08431474726420007,0.06478761413259226,-0.011162402148942485,,-0.06304034582132567,24.61,24.61,0.056887444128403075,0.056887444128403075,True,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,179,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
300939,秋田微,69.36,-0.024472573839662393,0.05893129770992367,0.057155921353452266,0.060874885286020364,0.2680073126142595,-0.03047246295778594,,0.18222985633978742,-0.08387267203803983,0.15196581196581196,1.1991503482426955,4727879.2,2653564.7,1.781708657791536,0.04379953333333331,0.02211303916666664,1.9807107020982013,False,0.06308034219258984,0.0425360783282549,True,3,1,结构未成熟,-0.126008064516129,0.7706947947718413,0.05572383141295911,0.0684384560014395,0.02283340665290523,,-0.07851733758469503,64.04,61.84,0.08307307932542152,0.12160413971539441,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,179,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
301231,荣信文化,28.45,-0.011466296038916024,-0.018288474810214006,0.07724346838318819,0.04518736223365183,0.10015467904098996,-0.13525835866261393,,0.09508547008547015,-0.1256914566687154,0.2846427161468615,0.3340520051685102,7815177.0,7363296.6,1.0613693056992979,0.14358689306292122,0.11253529061148379,1.275927687063428,False,-0.01580013504388922,0.025002626326294797,False,3,1,结构未成熟,-0.2720061412487206,0.4297210300429184,0.006634232640424509,0.04031357761294019,-0.02922368316976265,,-0.0747967479674797,28.08,26.02,0.013176638176638278,0.0933897002305919,True,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,179,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
301529,福赛科技,118.37,-0.03685923515052891,0.022546648237733224,0.0031355932203389614,0.11333709556057192,0.1462186501404088,0.13218555714968927,,0.2265250493467432,-0.09288068051191667,0.2254761417161582,1.0046519672662548,3622983.4,3084237.0,1.1746773675304458,0.06500720015648445,0.04851971647910974,1.3398099756925297,False,0.04396502268657754,0.016585086440324748,True,3,1,结构未成熟,-0.12318518518518518,0.7589505725467459,0.0570448822132128,0.07472738600332018,0.01159360290269218,,-0.07811526479750774,106.39,106.39,0.1126045680985055,0.1126045680985055,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,179,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
301550,斯菱智驱,92.9,-0.030777256129368658,0.03914988814317666,0.019199122325836537,0.01975850713501659,0.1348644026386514,-0.06960440660991474,,0.26306663363884086,-0.0890370660913904,0.11179673321234113,2.3530797911526204,12330241.4,8154953.5,1.511994078200446,0.06874693073572315,0.039738367431743304,1.729988803737508,False,0.05346915676287489,0.028515553938512017,True,3,1,结构未成熟,-0.35125698324022336,0.3743781094527365,0.050518757244226054,0.04833165729735045,-0.03478924315923326,,-0.06256306760847619,80.74,80.74,0.15060688630170938,0.15060688630170938,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,179,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
600095,湘财股份,9.14,-0.005440696409140244,-0.03382663847780132,-0.041928721174004036,0.12147239263803677,0.15696202531645564,0.14107365792759063,,0.15666666666666668,-0.12199807877041302,0.3254901960784314,0.4813253012048193,94641478.8,94111217.8,1.0056344080163417,0.036486836779224374,0.032915368370058054,1.1085045857306934,False,-0.022386527007599244,0.01822056473095368,False,3,1,结构未成熟,-0.12199807877041302,0.6043613707165111,0.035459385974849766,0.017229875583814058,0.03546771634070445,,-0.09504950495049491,9.0,9.0,0.015555555555555545,0.015555555555555545,True,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,179,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
600313,农发种业,7.61,-0.09080047789725199,0.05841446453407517,0.052558782849239316,0.33508771929824555,0.39889705882352944,0.33508771929824555,,0.26323529411764707,-0.11408614668218853,0.25,1.0529411764705883,157716137.2,140280387.0,1.1242921449881655,0.1342124833137037,0.12962535604241449,1.0353875770245773,False,0.046075542459148355,0.03969883641341565,True,3,1,结构未成熟,-0.12829324169530354,0.6997319034852547,0.06634905065508301,0.06122773536895676,0.04915323048370279,,-0.08423586040914566,6.8,6.8,0.11911764705882355,0.11911764705882355,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,179,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
600551,时代出版,7.56,-0.023255813953488413,-0.05025125628140703,0.10850439882697938,0.089337175792507,0.10043668122270732,0.07999999999999985,,0.1288180610889774,-0.2042105263157895,0.4053254437869823,0.3178139025406887,56796812.4,38098651.8,1.4907827368316482,0.09007287900329898,0.0561881239295313,1.60305902215679,False,-0.05040611562350694,0.03705596728852556,False,3,1,结构未成熟,-0.2042105263157895,0.35973597359735965,0.00685889325431166,0.02766484415159587,0.024562934943381576,,-0.11058823529411765,7.53,7.12,0.003984063745019917,0.061797752808988804,True,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,179,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
600857,宁波中百,22.39,-0.04844878878028047,0.16614583333333344,0.09916543937162481,0.1228686058174524,0.05463966085727745,0.3889578163771712,,0.2621052631578948,-0.06630525437864887,0.13918629550321207,1.8831255060728738,15400455.2,5711381.5,2.6964500970562026,0.07483871840199795,0.02546087536702432,2.939361562522135,False,0.0886137177130697,0.04041146216017655,True,3,1,结构未成熟,-0.0763201320132012,0.8594224924012159,0.07830861105759968,0.0589489145231783,0.05541209681151371,,-0.05567271193589207,19.0,19.0,0.17842105263157904,0.17842105263157904,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,179,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
601118,海南橡胶,7.34,-0.09938650306748475,0.08100147275405001,0.13097072419106315,0.35674676524953775,0.5259875259875262,0.24406779661016942,,0.2500000000000001,-0.09938650306748475,0.21815008726003488,1.1460000000000006,258090673.0,165905220.4,1.5556513072809852,0.05293497267527325,0.038768084956662674,1.365426554714972,False,0.10331670090989142,0.06326253953908711,True,3,1,结构未成熟,-0.09938650306748475,0.7731092436974789,0.12559423401318837,0.08050099964718327,0.03336861109381806,,-0.0732323232323232,6.52,6.2,0.12576687116564433,0.18387096774193545,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,179,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
603122,合富中国,12.92,-0.0322097378277153,0.04785077047850761,0.049553208773355006,0.033600000000000074,0.12838427947598263,0.0930626057529611,,0.20802620802620794,-0.12406779661016953,0.13291703835860824,1.5650830818616064,44724897.2,15968537.5,2.800813612392494,0.12026097187001897,0.040116648342833544,2.9977821387838457,False,0.042821550918716866,0.025593857474206283,True,3,1,结构未成熟,-0.41670428893905187,0.29434250764525993,0.033724046885626136,0.04617133115499361,0.010130943170371776,,-0.0603636363636364,12.21,11.9,0.05814905814905802,0.08571428571428563,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,179,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
603151,邦基科技,18.4,-0.04663212435233166,0.11650485436893199,0.15360501567398122,0.19325551232166016,0.5032679738562089,0.569965870307167,,0.25230202578268873,-0.0980392156862745,0.20694259012016006,1.2191884987821549,8134835.4,4023163.3,2.021999802990846,0.04749386916765234,0.02348856270777159,2.021999802990848,False,0.07194409439798344,0.0642874309060324,True,3,1,结构未成熟,-0.0980392156862745,0.7971602434077079,0.10850051207904077,0.08133704735376046,0.07300089847259628,,-0.05398457583547567,16.29,15.71,0.12952731737262124,0.1712285168682366,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,179,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
603663,三祥新材,43.18,0.02981159074648221,0.0685473892600843,-0.022192028985507206,0.08329152032112397,-0.04658865091631703,-0.23871650211565587,,0.15810276679841895,-0.10191347753743762,0.14841788046207927,1.0652541749429858,27539916.4,22183959.5,1.2414337665915771,0.040244715127214045,0.037399184766078473,1.0760853579812923,False,0.00531122803534223,-0.005588072355902196,True,3,1,结构未成熟,-0.42807947019867554,0.3208657280941374,0.02961514616815286,0.012063719050865451,-0.035521395928541755,,0.033756284414651505,37.95,37.95,0.137812911725955,0.137812911725955,True,False,False,False,False,True,False,False,True,False,True,True,0,0,0,1,0,1,2,1,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,179,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
603679,华体科技,24.5,-0.028548770816812064,0.11719106247150024,0.04925053533190571,0.09767025089605741,0.3779527559055118,0.2577002053388091,,0.2318501170960187,-0.0684410646387833,0.16462264150943406,1.408373204136273,12114329.6,8268389.6,1.4651377337129832,0.049178929843500446,0.04653365770064198,1.056846426298055,False,0.07969723953695462,0.031655808665996155,True,3,1,结构未成熟,-0.0684410646387833,0.8680351906158358,0.06403769733556275,0.05297643076731995,0.04640060942062707,,-0.06309751434034416,21.35,21.35,0.14754098360655732,0.14754098360655732,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,179,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
603978,深圳新星,20.76,-0.0312645823611758,-0.09934924078091101,0.09667194928684641,0.06516162134427939,0.07010309278350535,-0.23224852071005908,,0.13349514563106796,-0.1349999999999999,0.3186813186813187,0.4188985604285235,17387527.0,14079795.8,1.2349274980252198,0.09097250655736558,0.06669908124804447,1.363924432767697,False,-0.022096420745069678,0.03243766642459489,False,3,1,结构未成熟,-0.4102272727272728,0.27291037260825785,0.027087198515770128,0.02996151257313473,-0.034007325790919696,,-0.11092077087794427,20.6,18.61,0.007766990291262044,0.11552928533046769,True,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,179,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
