股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
603120,肯特催化材料,59.21,0.09994426899498432,0.20321072952651908,0.29505686789151353,0.2279137287432602,0.32372009836798576,0.15689722547870266,,0.23405585660691966,0.0,0.18797327394209365,1.24515497175956,3917628.0,2417772.9,1.6203457322232373,0.10336749340369389,0.06379348021108174,1.6203457322232382,False,0.06345187705209865,0.06112224448897785,True,3,1,结构未成熟,-0.06755905511811022,0.8359464627151052,0.20826871275814218,0.024649981458288117,-0.0012399947291776847,,0.07070524412296564,47.98,45.7,0.23405585660691974,0.29562363238512024,True,1,2026-09-18,沪深主板10%,25,9.994426899498432,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,294,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
603216,梦天家居,20.15,0.00749999999999984,-0.11311619718309862,-0.08823529411764719,-0.043209876543209846,0.08333333333333326,-0.028915662650602525,,0.20302267002518878,-0.19464428457234217,0.2192982456140351,0.9257833753148608,7799839.6,12799027.2,0.6094087838175701,0.031353210741389324,0.05726759228074897,0.5474860997766968,True,-0.07020757020757007,-0.03417416100021953,False,3,2,部分收敛/待确认,-0.45348521833468947,0.14606741573033707,-0.07873079736649602,0.006178507509143172,-0.0002728140772063625,,-0.1561976549413736,19.85,19.85,0.015113350125944391,0.015113350125944391,True,2,2026-09-02,沪深主板10%,18,10.004856726566281,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,294,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
603248,锡华科技,24.57,0.09982094897045668,0.46424314660309896,0.3850056369785797,0.35670900055218113,0.4169550173010381,0.16999999999999993,,0.4792293798916316,0.0,0.11144578313252998,4.300112273622213,13152450.8,2074859.2,6.338960638871304,0.14520859541600128,0.029017000515111146,5.004259325162888,False,0.18533086534012022,0.07656374615472261,True,3,1,结构未成熟,-0.246319018404908,0.5034013605442177,0.32929369437606515,0.011755542674974695,-0.03375798910479155,,0.20974889217134418,16.61,16.6,0.4792293798916316,0.48012048192771073,True,1,2026-09-17,沪深主板10%,16,9.995076317085182,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,294,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
603353,和顺石油,48.55,0.0999093792478476,0.23694267515923562,0.43088712054229283,0.5834964122635355,0.6857638888888888,0.31287182260681456,,0.3228882833787464,0.0,0.25408805031446546,1.2707731944856602,11807768.0,10388289.4,1.1366421886552371,0.06928709408630541,0.06095770047764905,1.1366421886552371,False,0.10154887680787783,0.07884172777391196,True,3,1,结构未成熟,-0.17107734334983782,0.6990990990990991,0.32505458515283836,0.07090836252324073,0.0045075864289449985,,0.09470124013528736,36.7,32.67,0.3228882833787463,0.4860728497092133,True,3,2026-09-18,沪深主板10%,25,10.007963897000248,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,294,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
603421,鼎信通讯,6.93,-0.011412268188302432,-0.13591022443890277,0.18057921635434404,0.1785714285714286,0.3250478011472273,0.1454545454545455,,0.20845921450151056,-0.13591022443890277,0.37800687285223356,0.5514693765449054,71693861.2,23569672.7,3.0417843350026668,0.10266102407307175,0.036139245055652115,2.8407074889079826,False,-0.01944894651539697,0.05092107233787635,False,3,1,结构未成熟,-0.2773722627737226,0.4411764705882352,0.06927943218639099,0.03567715458276344,0.01458785096736026,,-0.13375000000000004,6.62,5.82,0.04682779456193353,0.19072164948453607,True,1,2026-09-09,沪深主板10%,18,9.950248756218905,False,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,294,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
603848,好太太,13.12,0.009230769230769154,-0.009063444108761365,-0.03244837758112107,0.0069071373752878085,0.06927465362673191,-0.11291413116970928,,0.08359374999999988,-0.06950354609929077,0.07469512195121955,1.1191326530612224,3170824.8,2341130.0,1.3543992858149696,0.00770064515680755,0.005991232858334888,1.2853189550285231,False,-0.02238363474651628,-0.014441756469467104,False,3,0,结构未成熟,-0.27070594774874923,0.1617900172117039,-0.03101920236336797,-0.002404317958783153,-0.007258747958093448,,-0.04789550072568938,12.8,12.8,0.02499999999999991,0.02499999999999991,True,1,2026-08-19,沪深主板10%,15,9.977494373593409,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,0,3,0,2,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,294,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
605288,凯迪股份,69.17,0.028550185873605916,0.13078306359326475,0.05426002133821073,0.211171423568552,-0.001010976314269163,-0.11161058309786798,,0.19659863945578235,-0.05942344302420455,0.2297658862876256,0.8556476447929967,2073202.6,2759677.5,0.7512481440313226,0.022300068304884273,0.02808018178792082,0.7941568353548564,True,0.02166042050435113,-0.009365577315505691,True,3,3,收敛较充分,-0.27638874359242604,0.3796665884010331,0.07276068767108423,0.013832301391250468,-0.03170826442445118,,0.0704116372640049,58.8,58.8,0.1763605442176872,0.1763605442176872,True,2,2026-09-03,沪深主板10%,18,10.006082725060828,False,True,True,True,True,True,False,False,True,False,False,True,0,1,1,1,0,1,0,1,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,294,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
688112,鼎阳科技,76.49,0.0601524601524599,0.19515624999999992,0.18387246556260628,0.0756574321473773,0.5674180327868852,0.09427753934191685,,0.25322580645161297,-0.015572715572715667,0.21345745549567208,1.1863057482044577,3641588.4,3410659.5,1.0677079901995494,0.023487062714125748,0.019976196057663563,1.1757525129573052,False,0.04519170892269364,0.02924722885845288,True,3,1,结构未成熟,-0.16101787868816508,0.728750923872875,0.11388607751621893,0.056544390139105394,-0.010055099315464666,,0.0971026965002868,62.0,61.23,0.23370967741935478,0.24922423648538294,True,1,2026-08-18,科创板20%,18,20.003437016669533,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,294,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
688137,近岸蛋白,99.03,-0.007218045112781901,0.54734375,0.5934030571198714,0.22274354858624523,1.91179064980888,1.9411939411939412,,0.7917133258678613,-0.11580357142857145,0.29932203389830503,2.645021870113467,9946889.6,6092754.6,1.6325767658523453,0.1452640122631469,0.08714211314305167,1.6669783073160374,False,0.21563387339234974,0.12186431840565426,True,3,1,结构未成熟,-0.11580357142857145,0.8354060913705584,0.30866563150417936,0.12329599312898343,0.1471487172649022,,0.10957983193277321,62.51,59.5,0.584226523756199,0.6643697478991597,True,2,2026-08-21,科创板20%,18,20.0035561877667,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,294,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
688175,珠海高凌信息,21.74,0.19977924944812342,0.25810185185185164,0.20309905921416704,0.12235415591120269,0.37160883280757084,-0.13558648111332006,,0.3049219687875149,-0.011368804001819055,0.17563571850975748,1.7361045428272317,4382691.4,2740984.5,1.598947896275955,0.02607005325613084,0.01630450455380661,1.5989478962759571,False,0.051060396496081184,0.010308123249299639,True,3,1,结构未成熟,-0.2869793374877009,0.46153846153846145,0.16756176154672398,0.002580964502899352,-0.061459847170784454,,0.20844913841022783,16.66,16.66,0.3049219687875149,0.3049219687875149,True,1,2026-09-18,科创板20%,25,19.977924944812344,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,294,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
688292,浩瀚深度信息技术,23.02,0.20020855057351405,0.26971869829012696,0.23896663078579117,0.35014662756598236,0.547043010752688,0.2753462603878116,,0.3275663206459054,0.0,0.0966266437964552,3.3900206793472663,8014532.6,3179444.0,2.520734002548873,0.05061246900879044,0.020078464827154675,2.5207340025488767,False,0.07339246119733911,0.026174570145657494,True,3,1,结构未成熟,-0.1842664776754075,0.6325088339222615,0.2547010410421322,0.01817190964783677,-0.011286022477837943,,0.18782249742002066,17.34,17.34,0.3275663206459054,0.3275663206459054,True,1,2026-09-18,科创板20%,25,20.020855057351405,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,294,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
000520,凤凰航运,4.1,-0.009661835748792313,-0.030732860520094718,-0.07657657657657668,-0.03981264637002335,0.07894736842105265,0.07611548556430425,,0.15151515151515144,-0.11827956989247324,0.11510791366906485,1.316287878787877,36385425.0,68534597.0,0.530905945211876,0.03151852235347525,0.06550932666581989,0.4811303055251877,True,-0.04026217228464435,-0.018501387604070274,False,3,1,结构未成熟,-0.18000000000000005,0.4736842105263156,-0.03608792758904433,0.008014747134727829,0.00040804668054028603,,-0.06178489702517176,3.96,3.96,0.03535353535353525,0.03535353535353525,True,2,2026-08-20,沪深主板10%,5,9.975062344139651,True,False,True,True,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,325,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
000523,红棉股份,3.39,0.005934718100890191,-0.1546134663341645,0.005934718100890191,0.0660377358490567,0.2792452830188681,0.3190661478599224,,0.21656050955414002,-0.29374999999999996,0.49532710280373826,0.4372070664583582,240176576.0,155611268.5,1.5434394842684545,0.1251271177596478,0.09790601008741574,1.278033060972739,False,-0.1422041645505332,-0.0008040739748057524,False,3,1,结构未成熟,-0.29374999999999996,0.38695652173913053,-0.041425137848154936,0.023732579276913857,0.05332874591433012,,-0.11256544502617793,3.14,3.14,0.07961783439490455,0.07961783439490455,True,3,2026-09-09,沪深主板10%,18,10.1010101010101,False,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,325,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
000930,中粮科技,5.17,-0.007677543186180413,-0.12074829931972786,0.003883495145631022,0.09533898305084754,0.15401785714285698,0.17499999999999982,,0.1338742393509128,-0.2666666666666666,0.4358452138492871,0.30716005383784206,105326306.4,88381880.9,1.19171831745889,0.05053374942970713,0.04761177591761071,1.0613708154292063,False,-0.1170395869191051,0.005973931933381804,False,3,1,结构未成熟,-0.28689655172413797,0.3157894736842105,-0.021296734500709902,0.012048192771084043,0.03105347308580564,,-0.07513416815742391,4.93,4.93,0.04868154158215021,0.04868154158215021,True,2,2026-09-09,沪深主板10%,18,10.000000000000009,True,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,325,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
600108,亚盛集团,4.16,-0.01654846335697402,-0.12050739957716705,-0.04587155963302758,0.26060606060606073,0.4494773519163764,0.32063492063492083,,0.19480519480519468,-0.30666666666666664,0.680672268907563,0.286195286195286,365967354.6,304946598.6,1.2001030878197834,0.18179122047098215,0.1566306590928162,1.16063624787058,False,-0.13986599664991628,0.009372275501307703,False,3,1,结构未成熟,-0.30666666666666664,0.43558282208588955,-0.003831417624521105,0.04290576854174133,0.05572057769128347,,-0.09565217391304337,3.85,3.85,0.08051948051948044,0.08051948051948044,True,6,2026-09-08,沪深主板10%,18,10.1010101010101,False,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,325,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
603261,立航科技,52.87,0.010319128606917527,-0.07082601054481552,-0.08402633402633408,0.04341819617130449,0.17488888888888887,-0.07569930069930075,,0.23478954717733883,-0.18157894736842106,0.1284522706209453,1.827834930767306,3094830.0,2638390.0,1.1729994428420363,0.034469218007576276,0.03689083528032539,0.9343572121816225,True,-0.0438348611206838,-0.02182045972611313,False,3,1,结构未成熟,-0.18157894736842106,0.639520590043024,-0.052899342564892704,0.0167305854463764,0.03865575483196948,,-0.10933288409703512,50.13,50.13,0.054657889487332856,0.054657889487332856,True,1,2026-08-27,沪深主板10%,18,10.001873009926943,False,False,False,True,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,325,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
