股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
605068,明新旭腾,19.21,0.0057591623036648,-0.05555555555555547,-0.18255319148936167,0.11946386946386944,,,,0.08493589743589744,-0.19958333333333333,0.3761467889908256,0.2258051907442152,3250030.0,9446307.9,0.34405293945584814,,0.06149693664807781,,True,-0.0542968749999998,-0.03681535318987228,False,3,2,部分收敛/待确认,-0.19958333333333333,0.3518267929634643,-0.01701419982090313,,,,-0.05416051206302308,18.72,18.72,0.026175213675213804,0.026175213675213804,False,0,,沪深主板10%,12,0.57591623036648,2,0,1,1,0,1,5,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,394,False,,,424,1,未入选：未满足一级粗筛最低资格条件
688234,天岳先进,104.39,-0.0067554709800189405,0.0812014500258933,0.03705543413471091,-0.0352125693160813,,,,0.17826751036439017,-0.0805073548841716,0.15731859883236032,1.1331623322831215,7693183.2,6594331.5,1.1666357992466712,,0.016487076171786026,,False,0.023927016379846622,-0.0024136462284241045,True,3,1,结构未成熟,-0.15814516129032252,0.39363017934446515,0.023898149646652822,,,,0.06542151459481516,91.66,91.66,0.13888282784202488,0.13888282784202488,False,0,,科创板20%,12,11.275807305452613,0,2,1,1,1,0,5,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,394,False,,,424,1,未入选：未满足一级粗筛最低资格条件
920212,智新电子,10.27,-0.011549566891241647,-0.04907407407407416,-0.195141065830721,0.05333333333333323,,,,0.08333333333333348,-0.29753761969904235,0.5454545454545452,0.15277777777777812,2134727.8,1228633.2,1.737481780567219,,11.55,,False,-0.05328017397607843,-0.05756072528224432,False,3,1,结构未成熟,-0.29753761969904235,0.1761363636363636,-0.04664655372476212,,,,-0.07058823529411773,10.2,10.2,0.006862745098039191,0.006862745098039191,False,0,,北交所30%,25,29.95391705069124,2,0,1,1,0,1,5,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,394,False,,,424,1,未入选：未满足一级粗筛最低资格条件
920592,华信永道,23.26,-0.011474713132171632,-0.12883895131086132,-0.14610866372980902,0.1589436970602891,,,,0.15178571428571438,-0.301711197838487,0.6091787439613529,0.249164495298516,3624214.6,1694902.7,2.1383024524062653,,18.041428571428572,,False,-0.0720504832654365,-0.05809786094239244,False,3,1,结构未成熟,-0.301711197838487,0.3044982698961939,-0.027896771497231132,,,,-0.0984496124031008,22.4,22.4,0.03839285714285734,0.03839285714285734,False,0,,北交所30%,25,29.958960328317374,2,0,1,1,0,1,5,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,394,False,,,424,1,未入选：未满足一级粗筛最低资格条件
920895,花溪科技,25.97,0.19402298850574717,-0.1273521505376345,-0.13433333333333342,1.0352664576802506,,,,0.5075499269361908,-0.2684507042253521,1.3386034255599473,0.3791637741580402,9264989.4,3063611.2,3.024205356084349,,36.04714285714285,,False,-0.15619777158774362,-0.05423979699725101,False,3,1,结构未成熟,-0.2684507042253521,0.5913379073756432,0.12898317610746424,,,,-0.16090468497576738,20.53,20.53,0.2649780808572819,0.2649780808572819,False,0,,北交所30%,7,19.402298850574716,2,2,0,1,0,0,5,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,394,False,,,424,1,未入选：未满足一级粗筛最低资格条件
000506,招金黄金,18.49,-0.056151097498723934,-0.036477331943720825,-0.11910433539780851,-0.049357326478149166,,,,0.10373675404350248,-0.18004434589800455,0.19699409554482028,0.5265982909619755,49694990.8,75277682.0,0.6601556992682107,,0.08105644208690277,,True,-0.009131940799832039,-0.026379624014554404,False,3,2,部分收敛/待确认,-0.18004434589800455,0.3300330033003299,-0.08133353207134708,,,,-0.042960662525880045,17.93,17.93,0.031232571109871543,0.031232571109871543,False,0,,沪深主板10%,15,9.252845126175146,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
000517,荣安地产,2.01,0.004999999999999893,-0.05633802816901412,-0.10267857142857162,-0.18623481781376539,,,,0.09230769230769227,-0.18292682926829273,0.0900473933649289,1.0251012145748986,30948636.0,36195767.0,0.8550346785025995,,0.01602388962850357,,True,-0.04554079696394697,-0.03242241778601196,False,3,1,结构未成熟,-0.18951612903225812,0.11320754716981099,-0.07798165137614677,,,,-0.05633802816901412,1.95,1.95,0.03076923076923066,0.03076923076923066,False,0,,沪深主板10%,12,8.81057268722467,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
000657,中钨高新,60.9,-0.01837524177949712,0.024907438572871143,0.014661779406864195,-0.05508145849495738,,,,0.12895204262877452,-0.12474849094567408,0.21583742116327975,0.5974498858157828,66067069.0,54314537.6,1.2163791117315892,,0.04128372168731479,,False,0.018119474232695554,0.005106910235587625,True,3,2,部分收敛/待确认,-0.19337748344370864,0.23958333333333337,-0.021073443603221276,,,,-0.02948207171314743,56.3,56.3,0.08170515097690934,0.08170515097690934,False,0,,沪深主板10%,12,5.1715396315700435,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
000759,中百集团,6.4,0.020733652312599826,-0.2635212888377445,-0.009287925696594312,0.04234527687296419,,,,0.5672131147540985,-0.33054393305439334,0.5585284280936454,1.0155492294100328,189325414.0,108500764.0,1.744922404417355,,0.14512018756169476,,False,-0.13435416152136326,0.005213335162573829,False,3,0,结构未成熟,-0.33054393305439334,0.2080200501253133,-0.047902409997024775,,,,-0.3133047210300429,6.1,6.1,0.049180327868852514,0.049180327868852514,False,0,,沪深主板10%,13,8.303886925795045,2,0,0,1,1,0,4,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
000887,中鼎股份,19.26,-0.0067044868488911336,-0.03216080402010035,-0.10167910447761197,-0.13047404063205403,,,,0.06984298863021131,-0.14966887417218533,0.09748743718592973,0.7164306565676309,22921185.4,32228640.5,0.7112054695574267,,0.02661652760530119,,True,-0.03835699184536401,-0.029028001759272892,False,3,2,部分收敛/待确认,-0.18699873364288733,0.15134099616858282,-0.06044197277915997,,,,-0.0253036437246964,18.47,18.47,0.04277206280454804,0.04277206280454804,False,0,,沪深主板10%,12,6.587112171837695,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
000960,锡业股份,33.03,-0.020462633451957202,-0.05897435897435899,-0.043994211287988305,-0.10608930987821386,,,,0.050726879059696896,-0.12060702875399365,0.12165010538994275,0.4169900132605283,25629764.2,31401887.6,0.8161854639591792,,0.01948757369734811,,True,-0.02805599484566268,-0.01387063804935007,False,3,2,部分收敛/待确认,-0.17794922847187655,0.08917197452229333,-0.04840103716508193,,,,-0.027671474830732956,32.33,32.33,0.021651716671821974,0.021651716671821974,False,0,,沪深主板10%,12,2.7422303473491727,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
000975,山金国际,25.02,-0.0565610859728507,-0.03285659064553548,-0.060810810810810856,-0.10322580645161283,,,,0.08187372708757629,-0.17371202113606343,0.1011549183592194,0.8093894831374178,38349738.0,42325407.1,0.9060689696236849,,0.018883953560966803,,True,-0.005127010020974154,-0.009719554360353544,True,3,3,收敛较充分,-0.17371202113606343,0.08202443280977292,-0.0582655826558266,,,,-0.05155420773313113,24.55,24.55,0.0191446028513238,0.0191446028513238,False,0,,沪深主板10%,12,4.462553356616228,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
000989,九芝堂,8.6,0.0011641443538998875,-0.014891179839633506,-0.0358744394618834,-0.09663865546218486,,,,0.034198113207547065,-0.0841320553780619,0.05625717566016055,0.6078889102810937,10216678.8,16495274.8,0.6193700271061868,,0.022444482562541217,,True,-0.024235560588901528,-0.015479528883903693,False,3,2,部分收敛/待确认,-0.12244897959183687,0.0909090909090903,-0.03196758217019369,,,,-0.019384264538198415,8.48,8.48,0.014150943396226356,0.014150943396226356,False,0,,沪深主板10%,12,3.0303030303030276,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
001696,宗申动力,15.25,-0.009740259740259716,-0.024312220089571346,-0.1050469483568075,-0.009096816114359974,,,,0.05164319248826288,-0.1432584269662922,0.20189061444969617,0.25579788653885394,33419314.4,56858196.9,0.5877659901663185,,0.06744676729590099,,True,-0.033446926669191024,-0.017600597052055633,False,3,2,部分收敛/待确认,-0.15230683713173976,0.20116618075801748,-0.023531295021610443,,,,-0.027423469387755084,14.91,14.91,0.022803487592220062,0.022803487592220062,False,0,,沪深主板10%,25,5.1948051948051965,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
002112,三变科技,14.4,-0.01098901098901095,-0.029649595687331498,-0.056356487549148016,-0.09148264984227128,,,,0.039832285115304004,-0.09943714821763605,0.08406779661016951,0.4738114560086564,6800574.0,11939344.7,0.5695935724177559,,0.04555610767704514,,True,-0.022733387140166705,-0.018442622950819665,False,3,2,部分收敛/待确认,-0.23199999999999998,0.02027027027027024,-0.04642076683663321,,,,-0.032258064516129115,14.31,14.31,0.0062893081761006275,0.0062893081761006275,False,0,,沪深主板10%,25,2.2754491017964007,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
002180,奔图科技,16.04,-0.01715686274509809,-0.03721488595438183,-0.049763033175355464,-0.09988776655443332,,,,0.04062499999999991,-0.09735509285312327,0.08884803921568622,0.4572413793103441,6028888.6,7595826.5,0.7937106778307798,,0.005523446536138786,,True,-0.017919845017556613,-0.01666666666666683,False,3,2,部分收敛/待确认,-0.1557894736842106,0.01333333333333305,-0.045067571590164945,,,,-0.03663663663663663,16.0,16.0,0.0024999999999999467,0.0024999999999999467,False,0,,沪深主板10%,12,4.201216141514652,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
002235,安妮股份,8.01,-0.0012468827930174342,-0.032608695652173836,-0.07931034482758614,-0.08036739380022973,,,,0.07830551989730428,-0.12267250821467701,0.11070559610705596,0.7073311797316936,17721499.2,24579724.2,0.7209803924488298,,0.04440153111347919,,True,-0.03431725461963042,-0.030815921559472326,False,3,2,部分收敛/待确认,-0.24291115311909262,0.07885304659498199,-0.060465661838015494,,,,-0.04186602870813394,7.79,7.79,0.028241335044929317,0.028241335044929317,False,0,,沪深主板10%,25,8.787128712871283,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
002256,兆新股份,3.2,-0.018404907975460016,-0.05604719764011801,-0.030303030303030165,-0.041916167664670545,,,,0.08517350157728708,-0.08309455587392556,0.06727828746177376,1.2659879552624023,36870874.0,36209391.6,1.0182682550236497,,0.01797574744083576,,False,-0.025000000000000133,-0.0101522842639592,False,3,0,结构未成熟,-0.17312661498708004,0.042857142857143204,-0.0439199282939946,,,,-0.06976744186046502,3.17,3.17,0.009463722397476504,0.009463722397476504,False,0,,沪深主板10%,15,1.501501501501501,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
002348,高乐股份,10.54,-0.011257035647279645,-0.01587301587301604,-0.033913840513290605,-0.06808134394341303,,,,0.09334657398212508,-0.0754385964912282,0.07075471698113207,1.3192982456140345,17419231.4,11561912.6,1.5066046598553253,,0.013600250523730028,,False,-0.017108479037413082,-0.013660440479509206,False,3,0,结构未成熟,-0.2069224981188864,0.14596273291925435,-0.030670897135237074,,,,-0.03302752293577993,10.07,10.07,0.046673286991062435,0.046673286991062435,False,0,,沪深主板10%,12,4.818092428711895,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
002364,中恒电气,35.54,-0.01660210293303821,-0.0028058361391695152,-0.06226912928759898,-0.1054618676063428,,,,0.0856632956573469,-0.11701863354037267,0.10772701635645798,0.7951886031438536,20101068.2,29594052.0,0.6792266297295145,,0.05492119702857401,,True,-0.014646690518783534,-0.011358970849870142,False,3,2,部分收敛/待确认,-0.268423219431865,0.1283422459893049,-0.038706012820859725,,,,-0.02066685037200333,33.62,33.62,0.057108863771564655,0.057108863771564655,False,0,,沪深主板10%,12,4.651162790697683,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
002370,亚太药业,5.18,0.01171875,-0.035381750465549366,-0.035381750465549366,-0.11149228130360211,,,,0.05168986083499001,-0.12794612794612803,0.12500000000000003,0.41351888667992,13038697.6,22240781.2,0.5862517814796901,,0.029828472591889043,,True,-0.04795278495020272,-0.017152342309111,False,3,2,部分收敛/待确认,-0.2187028657616893,0.09374999999999968,-0.044809146229024543,,,,-0.020793950850661713,5.03,5.03,0.029821073558647937,0.029821073558647937,False,0,,沪深主板10%,25,6.481481481481466,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
002382,蓝帆医疗,5.87,0.00859106529209619,-0.018394648829431537,-0.02329450915141429,-0.02329450915141429,,,,0.04355400696864111,-0.0637958532695374,0.04615384615384623,0.9436701509872225,8247860.8,10571658.6,0.7801860722214393,,0.010595050065468159,,True,-0.0197456492637218,-0.009036144578313254,False,3,2,部分收敛/待确认,-0.0637958532695374,0.31034482758620685,-0.014687368862778105,,,,-0.02003338898163609,5.74,5.74,0.022648083623693305,0.022648083623693305,False,0,,沪深主板10%,12,3.9792387543252428,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,False,,,424,1,未入选：未满足一级粗筛最低资格条件
